Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
7.86115765,-50.000574,1650244071,3.91576,7.83975,3.9165,7.8375,33.25020172,32.2969429,32.76630605,33.33740339,29.10842196,1650244071
7.86086564,-50.000637,1650244072,3.91576,7.83936,3.9165,7.83711,33.27517119,32.31374351,32.76630605,33.35004515,29.12131397,1650244073
7.86066998,-50.000637,1650244073,3.91576,7.83936,3.91626,7.83675,33.2918143,32.3305413,32.79974974,33.3457205,29.12131397,1650244073
7.86038482,-50.000559,1650244074,3.9155,7.83936,3.916,7.83636,33.27916577,32.33893913,32.78302925,33.35004515,29.1300236,1650244075
7.86019177,-50.000486,1650244075,3.9155,7.839,3.916,7.83636,33.28748734,32.32214276,32.79540267,33.37066805,29.13455222,1650244075
7.85990394,-50.000559,1650244076,3.91526,7.83861,3.91576,7.836,33.28748734,32.33893913,32.78704241,33.3583613,29.1300236,1650244077
7.85970599,-50.000456,1650244077,3.915,7.83861,3.91576,7.836,33.28748734,32.33893913,32.79540267,33.36667682,29.15196758,1650244077
7.85941912,-50.000486,1650244078,3.915,7.83825,3.9155,7.83561,33.26252071,32.32617415,32.79138983,33.34172837,29.13873226,1650244079
7.85922381,-50.000567,1650244079,3.91476,7.83786,3.9155,7.83525,33.29580827,32.33893913,32.79540267,33.37066805,29.13455222,1650244079
7.85893297,-50.000534,1650244080,3.91476,7.8375,3.91526,7.83525,33.30013491,32.33457235,32.81212118,33.37066805,29.13455222,1650244081
7.85844582,-50.000534,1650244082,3.9145,7.83711,3.915,7.8345,33.2918143,32.33893913,32.82047942,33.37898263,29.13455222,1650244083
7.85795848,-50.000534,1650244084,3.91426,7.83675,3.91476,7.83411,33.28349307,32.35136663,32.81212118,33.36235283,29.10842196,1650244085
7.85747142,-50.000551,1650244086,3.914,7.836,3.9145,7.83375,33.30013491,32.35136663,32.79540267,33.37499171,29.11260339,1650244087
7.85697781,-50.000494,1650244088,3.91376,7.83561,3.91426,7.83336,33.30013491,32.34733626,32.80376226,33.37898263,29.10842196,1650244089
7.85648518,-50.000479,1650244090,3.9135,7.83525,3.914,7.83261,33.32076725,32.35976271,32.82482544,33.38729658,29.13455222,1650244091
7.85629335,-50.000471,1650244091,3.91326,7.83486,3.914,7.83261,33.2918143,32.36815809,32.82482544,33.3956099,29.1258431,1650244092
7.85609257,-50.000464,1650244092,3.91326,7.83486,3.91376,7.83225,33.32908564,32.36815809,32.80810898,33.38729658,29.1258431,1650244092
7.85579728,-50.000494,1650244093,3.913,7.8345,3.91376,7.83186,33.33341094,32.37252341,32.84153922,33.40392259,29.14326038,1650244093
7.85560485,-50.000511,1650244094,3.91276,7.83411,3.9135,7.83186,33.30845487,32.3641284,32.82482544,33.41223465,29.13455222,1650244094
7.85530645,-50.000542,1650244095,3.91276,7.83375,3.91326,7.8315,33.33341094,32.38494674,32.84153922,33.40824494,29.1300236,1650244096
7.85510802,-50.000494,1650244096,3.9125,7.83375,3.91326,7.83111,33.34172837,32.35976271,32.83318267,33.41223465,29.13455222,1650244096
7.85480942,-50.000464,1650244097,3.9125,7.83375,3.913,7.83111,33.35004515,32.36815809,32.8371939,33.42054608,29.14326038,1650244098
7.85461413,-50.000511,1650244098,3.9125,7.83336,3.913,7.83111,33.3457205,32.38494674,32.84555013,33.40824494,29.13455222,1650244098
7.85431724,-50.000542,1650244099,3.91226,7.833,3.91276,7.83036,33.35403698,32.39334001,32.86226059,33.39993258,29.13455222,1650244100
7.85411764,-50.000551,1650244100,3.912,7.833,3.91276,7.83036,33.35004515,32.37655277,32.84989511,33.42486777,29.1300236,1650244100
7.85381508,-50.000534,1650244101,3.912,7.83261,3.9125,7.83,33.3457205,32.40173257,32.88331196,33.41655667,29.14743996,1650244102
7.85362058,-50.000504,1650244102,3.91176,7.83225,3.9125,7.83,33.35004515,32.40609643,32.84989511,33.42885688,29.14743996,1650244102
7.85331926,-50.000456,1650244103,3.91176,7.83225,3.91226,7.82961,33.3583613,32.38931132,32.85825032,33.44148809,29.15614669,1650244104
7.85281903,-50.000486,1650244105,3.9115,7.8315,3.912,7.82886,33.36235283,32.41012444,32.86226059,33.43317825,29.14326038,1650244106
7.85232076,-50.000567,1650244107,3.91126,7.83111,3.91176,7.8285,33.36235283,32.42690607,32.87061482,33.44148809,29.16067381,1650244108
7.85181661,-50.000574,1650244109,3.91076,7.83075,3.9115,7.82811,33.3583613,32.4185156,32.87896838,33.43317825,29.18226113,1650244110
7.85131689,-50.000582,1650244111,3.9105,7.83,3.91126,7.82775,33.37066805,32.4185156,32.87495875,33.43716705,29.17355728,1650244112
7.85080496,-50.000551,1650244113,3.91026,7.82961,3.911,7.82736,33.36667682,32.43529584,32.8956735,33.47040146,29.1780834,1650244114
7.85040535,-50.000589,1650244115,3.91026,7.82925,3.91076,7.82661,33.39993258,32.44804694,32.90001639,33.48302792,29.18226113,1650244115
7.85010269,-50.000599,1650244116,3.91,7.82886,3.9105,7.82625,33.39161959,32.43965824,32.9083676,33.4787085,29.16485247,1650244116
7.84989697,-50.000567,1650244117,3.90976,7.8285,3.9105,7.82625,33.39993258,32.4436849,32.9083676,33.46641386,29.16067381,1650244117
7.84959449,-50.000614,1650244118,3.90976,7.82811,3.91026,7.82586,33.38330596,32.43965824,32.92072618,33.4620938,29.14743996,1650244119
7.84938724,-50.000574,1650244119,3.9095,7.82811,3.91,7.8255,33.38729658,32.46482226,32.92506804,33.4787085,29.17355728,1650244119
7.84908381,-50.000582,1650244120,3.9095,7.82775,3.91,7.8255,33.40824494,32.44804694,32.92072618,33.48302792,29.15614669,1650244120
7.84888131,-50.000534,1650244121,3.90926,7.82775,3.90976,7.82511,33.40392259,32.45643495,32.90402506,33.491334,29.17355728,1650244121
7.84857053,-50.000542,1650244122,3.909,7.82736,3.90976,7.82475,33.41223465,32.44804694,32.9083676,33.4787085,29.16067381,1650244123
7.84836702,-50.000527,1650244123,3.909,7.827,3.9095,7.82475,33.39161959,32.45643495,32.91671815,33.4787085,29.18678676,1650244123
7.84806283,-50.000527,1650244124,3.90876,7.82661,3.9095,7.82436,33.43716705,32.46884792,32.91671815,33.48701492,29.16937909,1650244125
7.84785894,-50.000519,1650244125,3.90876,7.82661,3.90926,7.824,33.42054608,32.47723419,32.91237595,33.48701492,29.17355728,1650244125
7.84754972,-50.000504,1650244126,3.9085,7.82625,3.90926,7.82361,33.40824494,32.47320887,32.91671815,33.491334,29.17355728,1650244127
7.84703505,-50.000647,1650244128,3.90826,7.82586,3.909,7.82325,33.40392259,32.48561977,32.91671815,33.49532071,29.16937909,1650244129
7.8465225,-50.000551,1650244130,3.908,7.82511,3.9085,7.82286,33.42885688,32.48561977,32.92506804,33.50362587,29.17355728,1650244131
7.84631628,-50.000599,1650244131,3.908,7.82511,3.9085,7.8225,33.44547659,32.47723419,32.95011372,33.51624853,29.19966596,1650244131
7.84600072,-50.000614,1650244132,3.90776,7.82475,3.90826,7.82211,33.44148809,32.49400466,32.95011372,33.52023433,29.1780834,1650244133
7.8457969,-50.000599,1650244133,3.90776,7.82436,3.90826,7.82211,33.44979731,32.49400466,32.93742465,33.50362587,29.19096403,1650244133
7.84549131,-50.000654,1650244134,3.90726,7.82436,3.908,7.82175,33.45378551,32.50238885,32.94577289,33.52023433,29.18226113,1650244135
7.84496236,-50.000567,1650244136,3.90726,7.824,3.90776,7.82136,33.45378551,32.46884792,32.95412047,33.52853763,29.19548915,1650244137
7.84454707,-50.000551,1650244138,3.907,7.82325,3.9075,7.821,33.46641386,32.51915516,32.95011372,33.54115745,29.21289108,1650244138
7.84423729,-50.000527,1650244139,3.90676,7.82286,3.90726,7.82025,33.44979731,32.50238885,32.95412047,33.54945918,29.23028917,1650244140
7.84402534,-50.000464,1650244140,3.90676,7.82286,3.90726,7.82061,33.4581059,32.51077235,32.96680752,33.52853763,29.19966596,1650244140
7.84371764,-50.000511,1650244141,3.9065,7.8225,3.907,7.82025,33.4581059,32.52351394,32.95846095,33.54514236,29.19548915,1650244141
7.84350246,-50.000534,1650244142,3.90626,7.8225,3.90676,7.81986,33.47040146,32.53189569,32.97915924,33.54514236,29.23446414,1650244142
7.84318984,-50.000504,1650244143,3.90626,7.82175,3.90676,7.8195,33.47040146,32.53189569,32.96246739,33.56174461,29.23028917,1650244144
7.84266796,-50.000559,1650244145,3.906,7.82136,3.9065,7.81911,33.4747212,32.52753727,32.99184328,33.56174461,29.22576603,1650244146
7.84246178,-50.000534,1650244146,3.90576,7.82136,3.9065,7.81836,33.48302792,32.53591869,32.99584845,33.57436066,29.23446414,1650244146
7.84214049,-50.000542,1650244147,3.90576,7.821,3.90626,7.81836,33.48302792,32.53591869,32.97915924,33.55776029,29.20419059,1650244148
7.84193184,-50.000582,1650244148,3.9055,7.82061,3.906,7.818,33.50362587,32.55267945,33.0168731,33.58265991,29.2215906,1650244148
7.8416149,-50.000527,1650244149,3.90526,7.82025,3.906,7.818,33.49532071,32.54429941,32.98349869,33.58265991,29.24768345,1650244150
7.84108682,-50.000519,1650244151,3.905,7.81986,3.90576,7.81725,33.49532071,32.55267945,32.98750417,33.58265991,29.24768345,1650244152
7.84056031,-50.000424,1650244153,3.90476,7.81911,3.90526,7.81686,33.49532071,32.56541579,33.00419207,33.58265991,29.2431613,1650244154
7.84034239,-50.000479,1650244154,3.90476,7.81875,3.90526,7.8165,33.49532071,32.54027675,33.00018721,33.59095855,29.2518575,1650244154
7.84002456,-50.000383,1650244155,3.9045,7.81875,3.905,7.81611,33.49963947,32.54027675,32.99584845,33.59095855,29.26924705,1650244156
7.83949539,-50.000456,1650244157,3.90426,7.81836,3.90476,7.81575,33.49963947,32.5570368,33.00419207,33.60755397,29.27376771,1650244158
7.83895883,-50.000431,1650244159,3.904,7.81761,3.9045,7.815,33.51193041,32.5610588,33.03355637,33.59095855,29.27376771,1650244160
7.83852782,-50.000431,1650244161,3.90376,7.81725,3.90426,7.81461,33.52853763,32.57379408,33.02521506,33.60755397,29.28246056,1650244161
7.83821323,-50.000464,1650244162,3.9035,7.81686,3.90426,7.81461,33.5328551,32.59456929,33.02087733,33.61153651,29.27376771,1650244163
7.83799521,-50.000464,1650244163,3.9035,7.81686,3.904,7.81425,33.5328551,32.59456929,33.02521506,33.619833,29.27376771,1650244163
7.83767411,-50.000431,1650244164,3.903,7.8165,3.90376,7.81386,33.5368403,32.6029452,33.02521506,33.61153651,29.29115247,1650244165
7.83745632,-50.000446,1650244165,3.90326,7.81611,3.90376,7.81386,33.55776029,32.5861927,33.04590029,33.60755397,29.29115247,1650244165
7.83713233,-50.000424,1650244166,3.903,7.81575,3.9035,7.8135,33.55344379,32.5861927,33.04590029,33.62414693,29.2779404,1650244167
7.83691961,-50.000446,1650244167,3.90276,7.81575,3.9035,7.81311,33.54945918,32.6073004,33.05857635,33.62414693,29.28246056,1650244167
7.83660048,-50.000383,1650244168,3.9025,7.81536,3.90326,7.81275,33.54945918,32.61132041,33.03355637,33.62812888,29.2866328,1650244169
7.83605577,-50.000391,1650244170,3.90226,7.815,3.903,7.81236,33.56174461,32.61567526,33.05023701,33.64073743,29.30401474,1650244171
7.83583824,-50.000351,1650244171,3.90226,7.81461,3.90276,7.812,33.5700448,32.59892485,33.07091736,33.64471879,29.29115247,1650244171
7.83551043,-50.000313,1650244172,3.902,7.81425,3.9025,7.81161,33.56606079,32.61567526,33.05857635,33.65732547,29.26055275,1650244173
7.8349694,-50.000351,1650244174,3.90176,7.81386,3.90226,7.81125,33.57436066,32.64481443,33.08359043,33.65732547,29.29984342,1650244175
7.83442315,-50.000391,1650244176,3.9015,7.81311,3.902,7.81086,33.57834438,32.64481443,33.08759214,33.66130624,29.30401474,1650244177
7.8338771,-50.000486,1650244178,3.901,7.81275,3.90176,7.81011,33.58664334,32.65318622,33.07091736,33.67391107,29.31270429,1650244179
7.83332961,-50.000464,1650244180,3.901,7.812,3.9015,7.80975,33.57834438,32.64916785,33.09592855,33.66561858,29.30401474,1650244181
7.83278196,-50.000456,1650244182,3.9005,7.81125,3.90126,7.809,33.60755397,32.6782975,33.10859865,33.68220295,29.33459775,1650244183
7.83234098,-50.000479,1650244184,3.9005,7.81125,3.90076,7.80861,33.59925657,32.66591004,33.10426431,33.69049421,29.33876725,1650244184
7.83200873,-50.000504,1650244185,3.90026,7.8105,3.90076,7.80825,33.59925657,32.6782975,33.11259942,33.69878487,29.33876725,1650244186
7.83178657,-50.000494,1650244186,3.90026,7.8105,3.9005,7.80786,33.619833,32.65753928,33.10426431,33.69049421,29.35613783,1650244186
7.83145866,-50.000439,1650244187,3.89976,7.81011,3.9005,7.80786,33.59925657,32.66155733,33.11259942,33.70276417,29.37350464,1650244188
7.83089885,-50.000494,1650244189,3.8995,7.80975,3.90026,7.80711,33.60755397,32.66992776,33.12093388,33.70707492,29.33876725,1650244190
7.83068284,-50.000424,1650244190,3.8995,7.80936,3.9,7.80675,33.61585076,32.6782975,33.10426431,33.69878487,29.35196924,1650244190
7.83034663,-50.000424,1650244191,3.89926,7.809,3.89976,7.80675,33.63642414,32.69503495,33.13360101,33.70276417,29.38218663,1650244192
7.83012478,-50.000551,1650244192,3.899,7.809,3.8995,7.80636,33.60755397,32.68666657,33.11693342,33.70276417,29.35196924,1650244192
7.82978758,-50.000464,1650244193,3.899,7.80861,3.8995,7.806,33.62414693,32.6826495,33.14593336,33.71105392,29.36065357,1650244194
7.82922978,-50.000464,1650244195,3.8985,7.80786,3.89926,7.80561,33.63642414,32.68666657,33.12926769,33.70707492,29.37801939,1650244196
7.82900668,-50.000408,1650244196,3.8985,7.80786,3.89926,7.80525,33.63642414,32.69101821,33.13760085,33.71105392,29.38670089,1650244196
7.82867129,-50.000479,1650244197,3.89826,7.8075,3.899,7.80486,33.62414693,32.69503495,33.12526754,33.71536435,29.33008054,1650244198
7.82811219,-50.000431,1650244199,3.898,7.80675,3.89876,7.8045,33.64073743,32.70775359,33.13360101,33.72763161,29.31270429,1650244200
7.82754702,-50.000494,1650244201,3.89776,7.80636,3.89826,7.80411,33.65301282,32.72013602,33.13760085,33.7319414,29.30853342,1650244202
7.827319,-50.000479,1650244202,3.8975,7.806,3.89826,7.80375,33.66959905,32.70340265,33.14593336,33.71536435,29.33008054,1650244202
7.82698256,-50.000439,1650244203,3.8975,7.80561,3.898,7.80336,33.64073743,32.71612026,33.13360101,33.74420686,29.34328397,1650244204
7.82641764,-50.000464,1650244205,3.897,7.80525,3.89776,7.80261,33.64471879,32.73285157,33.14593336,33.76077968,29.33008054,1650244206
7.82596235,-50.000519,1650244207,3.89676,7.80486,3.8975,7.80225,33.65732547,32.73686668,33.18358822,33.76906518,29.34328397,1650244207
7.82562062,-50.000504,1650244208,3.89676,7.8045,3.89726,7.80186,33.67391107,32.73686668,33.18758619,33.75249357,29.35196924,1650244209
7.82539797,-50.000471,1650244209,3.8965,7.80411,3.89726,7.8015,33.69049421,32.75359462,33.17525864,33.78165799,29.33876725,1650244209
7.82505468,-50.000464,1650244210,3.89626,7.80375,3.897,7.8015,33.68618283,32.74523099,33.19191716,33.77735008,29.34328397,1650244211
7.82483175,-50.000424,1650244211,3.89626,7.80375,3.89676,7.80111,33.68220295,32.72850169,33.19591483,33.78563437,29.33008054,1650244211
7.82448493,-50.000471,1650244212,3.896,7.80336,3.89676,7.80075,33.6944738,32.74523099,33.18758619,33.76906518,29.35613783,1650244213
7.82425798,-50.000456,1650244213,3.896,7.803,3.8965,7.80075,33.6944738,32.76195758,33.18758619,33.76906518,29.34745302,1650244213
7.8239135,-50.000494,1650244214,3.89576,7.80261,3.8965,7.80036,33.71536435,32.77466799,33.19591483,33.77337341,29.33008054,1650244215
7.82368135,-50.000486,1650244215,3.8955,7.80261,3.89626,7.8,33.70707492,32.75794345,33.18358822,33.78165799,29.35196924,1650244215
7.82334071,-50.000494,1650244216,3.8955,7.80225,3.896,7.79961,33.6944738,32.77031987,33.19191716,33.78563437,29.37350464,1650244217
7.82311189,-50.000416,1650244217,3.89526,7.80225,3.896,7.79925,33.69878487,32.76195758,33.18358822,33.78563437,29.36933695,1650244217
7.82276715,-50.000456,1650244218,3.895,7.8015,3.89576,7.79886,33.71105392,32.77031987,33.20424281,33.78165799,29.41273975,1650244219
7.82218815,-50.000471,1650244220,3.89476,7.80075,3.89526,7.7985,33.71934307,32.77868148,33.22522648,33.79822534,29.43009429,1650244221
7.82161574,-50.000376,1650244222,3.8945,7.80036,3.89526,7.79775,33.69878487,32.79138983,33.20857311,33.81048363,29.40406107,1650244223
7.82103253,-50.000399,1650244224,3.89426,7.8,3.89476,7.79736,33.71105392,32.79974974,33.22522648,33.81876551,29.44744508,1650244225
7.82080325,-50.000408,1650244225,3.894,7.79961,3.89476,7.797,33.74022902,32.80810898,33.22522648,33.83963319,29.44744508,1650244225
7.82045686,-50.000424,1650244226,3.894,7.79925,3.8945,7.79661,33.72365318,32.79540267,33.21690012,33.82307185,29.44293424,1650244227
7.81987124,-50.000471,1650244228,3.8935,7.79886,3.89426,7.79625,33.73591953,32.79974974,33.22089685,33.78994197,29.45160871,1650244229
7.81940539,-50.000559,1650244230,3.89326,7.79811,3.894,7.79586,33.74022902,32.80810898,33.2335522,33.82307185,29.44293424,1650244230
7.81905728,-50.000504,1650244231,3.893,7.79775,3.89376,7.7955,33.74851602,32.79540267,33.22089685,33.82307185,29.42141749,1650244231
7.8188264,-50.000486,1650244232,3.893,7.79775,3.8935,7.79511,33.74420686,32.80376226,33.2335522,33.82307185,29.40406107,1650244232
7.81847686,-50.000494,1650244233,3.89276,7.79736,3.8935,7.79475,33.76906518,32.83318267,33.25020172,33.84360755,29.42558247,1650244234
7.81823849,-50.000527,1650244234,3.89276,7.797,3.89326,7.79436,33.75249357,32.80810898,33.24587309,33.84360755,29.42558247,1650244234
7.81788444,-50.000471,1650244235,3.8925,7.79661,3.89326,7.79436,33.75680242,32.82047942,33.24587309,33.84791295,29.43877015,1650244236
7.8172965,-50.000486,1650244237,3.89226,7.79625,3.89276,7.79361,33.75680242,32.82047942,33.25020172,33.83532747,29.44293424,1650244238
7.81671144,-50.000408,1650244239,3.89176,7.7955,3.8925,7.79325,33.76906518,32.828837,33.24587309,33.84360755,29.45611907,1650244240
7.8164735,-50.000399,1650244240,3.89176,7.79511,3.89226,7.79286,33.75680242,32.83318267,33.26684867,33.86447068,29.46028226,1650244240
7.8161181,-50.000351,1650244241,3.8915,7.79475,3.89226,7.7925,33.75249357,32.84153922,33.26252071,33.85188702,29.46895487,1650244242
7.81588579,-50.000351,1650244242,3.89126,7.79475,3.892,7.79211,33.77735008,32.83318267,33.25852551,33.86844418,29.4908057,1650244242
7.81553234,-50.000399,1650244243,3.89126,7.79436,3.89176,7.79175,33.77337341,32.86226059,33.27517119,33.85619212,29.4908057,1650244244
7.81529542,-50.000391,1650244244,3.891,7.79436,3.8915,7.79136,33.77337341,32.84989511,33.27517119,33.87274865,29.51230391,1650244244
7.81493544,-50.000424,1650244245,3.891,7.79361,3.8915,7.79136,33.78563437,32.84989511,33.27916577,33.87672186,29.49496709,1650244246
7.81433945,-50.000456,1650244247,3.8905,7.79325,3.89126,7.79061,33.80220115,32.86226059,33.29580827,33.89327543,29.49496709,1650244248
7.81374338,-50.000368,1650244249,3.89026,7.7925,3.89076,7.78986,33.79822534,32.86226059,33.30412857,33.88102602,29.51681087,1650244250
7.81314189,-50.000343,1650244251,3.88976,7.79211,3.8905,7.7895,33.81479029,32.87495875,33.27916577,33.90982661,29.51681087,1650244252
7.81267021,-50.000376,1650244253,3.88976,7.79175,3.89026,7.78911,33.81048363,32.87495875,33.30412857,33.88499894,29.50363596,1650244253
7.8123055,-50.000391,1650244254,3.8895,7.791,3.89026,7.78875,33.81048363,32.87896838,33.28748734,33.90155132,29.51230391,1650244255
7.81206763,-50.000328,1650244255,3.88926,7.791,3.89,7.78836,33.81479029,32.87896838,33.30013491,33.91412953,29.52097093,1650244255
7.81170672,-50.000383,1650244256,3.88926,7.79061,3.88976,7.78836,33.82307185,32.88331196,33.29580827,33.88930279,29.51681087,1650244257
7.81146893,-50.000336,1650244257,3.889,7.79025,3.8895,7.78761,33.82307185,32.8956735,33.29580827,33.91412953,29.51681087,1650244257
7.81110809,-50.000416,1650244258,3.88876,7.78986,3.8895,7.78761,33.81479029,32.86660487,33.31244823,33.90155132,29.50363596,1650244258
7.81086308,-50.000446,1650244259,3.88876,7.78986,3.8895,7.78725,33.81048363,32.88331196,33.32076725,33.90982661,29.53830217,1650244259
