Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
6.90578434,-49.999771,1650134881,3.443,6.88761,3.44376,6.88536,40.2116396,40.12020836,39.30260857,38.9945766,33.08359043,1650134882
6.90559929,-49.99966,1650134882,3.443,6.88725,3.4435,6.885,40.21578038,40.12403187,39.30644438,39.02658282,33.08759214,1650134882
6.9053197,-49.999795,1650134883,3.44276,6.88725,3.4435,6.88461,40.19571295,40.12817395,39.29845305,39.00257859,33.09592855,1650134883
6.90513165,-49.999843,1650134884,3.44276,6.88686,3.4435,6.88461,40.20781729,40.12020836,39.30260857,39.00673951,33.09592855,1650134884
6.90485102,-49.999803,1650134885,3.4425,6.8865,3.44326,6.88425,40.2116396,40.13199734,39.30644438,39.01058029,33.08359043,1650134886
6.90465826,-49.999771,1650134886,3.44226,6.88611,3.44326,6.88425,40.21578038,40.13199734,39.31059977,39.01474106,33.08759214,1650134886
6.90437869,-49.99974,1650134887,3.44226,6.88611,3.443,6.88386,40.20367639,40.14410442,39.30644438,39.02274232,33.07091736,1650134888
6.90390317,-49.99978,1650134889,3.44226,6.88575,3.443,6.8835,40.25145232,40.15206932,39.31059977,39.02658282,33.10859865,1650134890
6.90371415,-49.999828,1650134890,3.442,6.88536,3.44276,6.88311,40.2317059,40.1479276,39.33457172,39.01474106,33.09192716,1650134890
6.90343422,-49.999883,1650134891,3.44176,6.885,3.4425,6.88275,40.22756535,40.14410442,39.30260857,39.02658282,33.11259942,1650134892
6.90295915,-49.999811,1650134893,3.44176,6.88461,3.44226,6.88275,40.2317059,40.1479276,39.31443544,39.03074329,33.09592855,1650134894
6.90248735,-49.999876,1650134895,3.44126,6.88425,3.442,6.882,40.2317059,40.14410442,39.29845305,39.03074329,33.09592855,1650134896
6.90201615,-49.999866,1650134897,3.44126,6.8835,3.442,6.88161,40.2317059,40.15589239,39.34639699,39.0185817,33.08359043,1650134898
6.90153792,-49.999795,1650134899,3.44076,6.88311,3.4415,6.88086,40.2355279,40.15589239,39.33457172,39.03458365,33.07925508,1650134900
6.90116018,-49.999843,1650134901,3.44076,6.88275,3.4415,6.88086,40.24763054,40.15589239,39.31859069,39.03458365,33.08759214,1650134901
6.90087116,-49.999771,1650134902,3.4405,6.88275,3.44126,6.8805,40.25559252,40.16385696,39.34639699,39.04674437,33.09592855,1650134902
6.90068128,-49.999828,1650134903,3.4405,6.88236,3.44126,6.88011,40.25145232,40.17596266,39.3543867,39.05858444,33.10859865,1650134903
6.90040325,-49.999818,1650134904,3.44026,6.882,3.441,6.87975,40.25559252,40.1797854,39.34639699,39.05058447,33.11693342,1650134904
6.90020971,-49.999843,1650134905,3.44026,6.882,3.44076,6.87975,40.25941419,40.17596266,39.35055167,39.05058447,33.11259942,1650134905
6.89992661,-49.999891,1650134906,3.44,6.88161,3.44076,6.87936,40.25559252,40.18392665,39.3543867,39.05474449,33.12526754,1650134907
6.89973329,-49.999866,1650134907,3.44,6.88125,3.44076,6.87936,40.24349022,40.16385696,39.3543867,39.05474449,33.09192716,1650134907
6.89944937,-49.999828,1650134908,3.43976,6.88086,3.4405,6.879,40.27151582,40.1797854,39.35854124,39.05474449,33.10426431,1650134909
6.89925987,-49.999963,1650134909,3.43976,6.88086,3.4405,6.879,40.26737585,40.18774929,39.36653054,39.05858444,33.11259942,1650134909
6.8989753,-49.999795,1650134910,3.4395,6.88086,3.44026,6.87861,40.26737585,40.1797854,39.35055167,39.07458354,33.08759214,1650134911
6.89878362,-49.999939,1650134911,3.4395,6.8805,3.44026,6.87861,40.26355428,40.1797854,39.36653054,39.05474449,33.11693342,1650134911
6.89849665,-49.999923,1650134912,3.43926,6.88011,3.44,6.87786,40.27947714,40.18392665,39.36237614,39.06274432,33.10859865,1650134913
6.89801858,-49.999898,1650134914,3.439,6.87975,3.44,6.8775,40.2832985,40.20781729,39.36653054,39.06658413,33.10026323,1650134915
6.89754338,-49.999898,1650134916,3.439,6.87936,3.43976,6.87711,40.25941419,40.19189042,39.34639699,39.05474449,33.10026323,1650134917
6.89735334,-49.999923,1650134917,3.43876,6.879,3.4395,6.87675,40.27151582,40.19189042,39.35854124,39.05858444,33.09592855,1650134917
6.89706775,-49.99978,1650134918,3.43876,6.879,3.43926,6.87636,40.27533728,40.18774929,39.36653054,39.05058447,33.10426431,1650134919
6.89659275,-49.999906,1650134920,3.43826,6.87825,3.43926,6.876,40.26355428,40.17182129,39.34639699,39.07458354,33.09192716,1650134921
6.89611393,-49.999939,1650134922,3.43826,6.87786,3.43876,6.87561,40.2832985,40.19189042,39.36237614,39.06274432,33.09592855,1650134923
6.89573097,-49.999763,1650134924,3.438,6.8775,3.43876,6.87561,40.2832985,40.21960259,39.37451958,39.07074386,33.08359043,1650134924
6.89544548,-49.999858,1650134925,3.43776,6.87711,3.4385,6.87486,40.29922027,40.20781729,39.37835422,39.07458354,33.11259942,1650134926
6.89496326,-49.999803,1650134927,3.4375,6.87675,3.43826,6.8745,40.29125949,40.21960259,39.38634285,39.09474079,33.11259942,1650134928
6.89477289,-49.999818,1650134928,3.4375,6.87636,3.43826,6.8745,40.29125949,40.21578038,39.39433122,39.09474079,33.10426431,1650134928
6.89448565,-49.999771,1650134929,3.43726,6.87636,3.438,6.87411,40.30718082,40.21578038,39.39433122,39.0905815,33.09592855,1650134930
6.89429238,-49.999828,1650134930,3.43726,6.876,3.438,6.87375,40.31132023,40.2355279,39.39049684,39.10273919,33.12093388,1650134930
6.89400596,-49.999803,1650134931,3.437,6.87561,3.43776,6.87375,40.31132023,40.23966833,39.38634285,39.09474079,33.12093388,1650134932
6.89381669,-49.999818,1650134932,3.437,6.87561,3.43776,6.87336,40.31928045,40.24763054,39.42244816,39.11873516,33.12926769,1650134932
6.8935236,-49.999843,1650134933,3.437,6.87525,3.4375,6.873,40.33520025,40.25145232,39.41829473,39.13473,33.12093388,1650134934
6.89333574,-49.999988,1650134934,3.43676,6.87486,3.4375,6.873,40.34315982,40.25145232,39.41446073,39.12673272,33.12926769,1650134934
6.89304839,-49.999795,1650134935,3.4365,6.87486,3.43726,6.87261,40.33902087,40.24763054,39.41829473,39.11457632,33.13760085,1650134936
6.89285522,-49.999811,1650134936,3.4365,6.8745,3.43726,6.87225,40.33902087,40.24763054,39.42244816,39.12257402,33.14193383,1650134937
6.89256578,-49.999851,1650134937,3.4365,6.8745,3.437,6.87225,40.34698034,40.26355428,39.44225584,39.13856859,33.15859753,1650134938
6.89208117,-49.999891,1650134939,3.43626,6.87375,3.437,6.8715,40.36289862,40.26355428,39.44225584,39.12673272,33.13760085,1650134940
6.8916026,-49.999883,1650134941,3.436,6.87336,3.43676,6.87111,40.33902087,40.25941419,39.43426907,39.142727,33.13760085,1650134942
6.89111562,-49.999771,1650134943,3.4355,6.87261,3.43626,6.87075,40.35111917,40.27533728,39.44225584,39.14656546,33.14593336,1650134944
6.89063901,-49.999866,1650134945,3.43526,6.87225,3.436,6.87036,40.36289862,40.27947714,39.45822859,39.15072371,33.13760085,1650134946
6.89025016,-49.999811,1650134947,3.43526,6.87186,3.436,6.87,40.34698034,40.28743824,39.44640885,39.14656546,33.14593336,1650134947
6.88996073,-49.999891,1650134948,3.435,6.8715,3.43576,6.86961,40.36703724,40.2832985,39.46238133,39.142727,33.150266,1650134948
6.8897638,-49.999858,1650134949,3.435,6.8715,3.43576,6.86925,40.36703724,40.28743824,39.46238133,39.14656546,33.14593336,1650134949
6.88947722,-49.999795,1650134950,3.43476,6.87111,3.4355,6.86925,40.35907831,40.25559252,39.45439523,39.16255834,33.14193383,1650134950
6.88928385,-49.999788,1650134951,3.43476,6.87111,3.4355,6.86886,40.37085744,40.29539912,39.45822859,39.15072371,33.170927,1650134951
6.88899424,-49.99974,1650134952,3.4345,6.87075,3.43526,6.8685,40.37499594,40.29125949,39.47036718,39.16671631,33.16692841,1650134953
6.88880101,-49.99966,1650134953,3.4345,6.87075,3.43526,6.8685,40.37085744,40.31132023,39.46621457,39.16671631,33.15426522,1650134953
6.88850987,-49.999851,1650134954,3.43426,6.87036,3.435,6.86811,40.39091271,40.29125949,39.46621457,39.16255834,33.14593336,1650134955
6.8883144,-49.999858,1650134955,3.43426,6.87,3.435,6.86775,40.38677443,40.30335978,39.47420029,39.15072371,33.16692841,1650134955
6.88802547,-49.999836,1650134956,3.434,6.86961,3.43476,6.86775,40.39887078,40.30335978,39.47036718,39.17471218,33.15426522,1650134957
6.88783058,-49.999788,1650134957,3.434,6.86961,3.43476,6.86736,40.38677443,40.30335978,39.47420029,39.16255834,33.16259643,1650134957
6.88754226,-49.999763,1650134958,3.43376,6.86925,3.4345,6.867,40.39887078,40.31514116,39.48218574,39.18654557,33.15426522,1650134959
6.88734811,-49.999748,1650134959,3.43376,6.86886,3.4345,6.867,40.38295443,40.29539912,39.47835276,39.16671631,33.15859753,1650134960
6.88705407,-49.999836,1650134960,3.4335,6.86886,3.43426,6.86661,40.39473261,40.31928045,39.47835276,39.17055436,33.16259643,1650134961
6.88686334,-49.999851,1650134961,3.4335,6.8685,3.43426,6.86625,40.39887078,40.30718082,39.49815586,39.19454076,33.15859753,1650134961
6.88656755,-49.999828,1650134962,3.4335,6.86811,3.434,6.86625,40.39473261,40.31132023,39.47835276,39.18270778,33.17525864,1650134963
6.88637507,-49.999755,1650134963,3.43326,6.86811,3.434,6.86586,40.40269057,40.31928045,39.49815586,39.18270778,33.17525864,1650134964
6.8860837,-49.999763,1650134964,3.433,6.86775,3.43376,6.8655,40.41064832,40.33106118,39.49815586,39.1907031,33.170927,1650134965
6.88559237,-49.99978,1650134966,3.433,6.86736,3.4335,6.86511,40.41064832,40.32310128,39.49815586,39.1907031,33.170927,1650134967
6.88510652,-49.999708,1650134968,3.43276,6.867,3.43326,6.86475,40.41860585,40.33902087,39.51029245,39.20253566,33.17525864,1650134969
6.88471954,-49.999898,1650134970,3.4325,6.86661,3.43326,6.86436,40.41478626,40.33106118,39.51029245,39.19454076,33.19191716,1650134970
6.88442413,-49.999858,1650134971,3.43226,6.86625,3.433,6.864,40.41860585,40.33520025,39.49017093,39.19454076,33.17925692,1650134972
6.88422723,-49.999811,1650134972,3.43226,6.86586,3.433,6.864,40.42274368,40.32724046,39.51412494,39.20253566,33.17925692,1650134972
6.88393575,-49.999818,1650134973,3.432,6.8655,3.43276,6.86325,40.42656317,40.35907831,39.51827673,39.21468739,33.18758619,1650134974
6.88373306,-49.999811,1650134974,3.43176,6.8655,3.43276,6.86325,40.42656317,40.35111917,39.51412494,39.20669291,33.17525864,1650134974
6.88344957,-49.999811,1650134975,3.43176,6.86511,3.4325,6.86325,40.43070089,40.34698034,39.52210908,39.21468739,33.18358822,1650134976
6.88325284,-49.999811,1650134976,3.43176,6.86511,3.4325,6.86286,40.43452028,40.33520025,39.52626074,39.23451253,33.18758619,1650134976
6.88295813,-49.999803,1650134977,3.4315,6.86475,3.43226,6.8625,40.43865789,40.35111917,39.5380766,39.22651873,33.16692841,1650134978
6.88246295,-49.999858,1650134979,3.43126,6.864,3.432,6.86211,40.44247718,40.36289862,39.53009297,39.2226816,33.18358822,1650134980
6.8822686,-49.999828,1650134980,3.43126,6.864,3.432,6.86175,40.45457126,40.36289862,39.54605996,39.2226816,33.18758619,1650134980
6.88197277,-49.999843,1650134981,3.431,6.86361,3.43176,6.86136,40.45457126,40.37499594,39.55021121,39.2226816,33.19191716,1650134982
6.88177733,-49.999914,1650134982,3.431,6.86325,3.43176,6.86136,40.44661468,40.37499594,39.52626074,39.2386692,33.21690012,1650134982
6.8814796,-49.999858,1650134983,3.43076,6.86325,3.4315,6.861,40.46252762,40.39091271,39.54605996,39.23451253,33.20024546,1650134984
6.88128332,-49.999811,1650134984,3.43076,6.86286,3.4315,6.861,40.45457126,40.38295443,39.54222798,39.2386692,33.21257015,1650134984
6.88098876,-49.999851,1650134985,3.4305,6.86286,3.43126,6.86061,40.45457126,40.38295443,39.54605996,39.23067554,33.22522648,1650134986
6.88078867,-49.999858,1650134986,3.4305,6.8625,3.43126,6.86025,40.45043386,40.38677443,39.54605996,39.2386692,33.20857311,1650134986
6.88049625,-49.999939,1650134987,3.43026,6.86211,3.431,6.85986,40.4822585,40.38677443,39.55021121,39.24250605,33.20024546,1650134988
6.88000502,-49.999883,1650134989,3.43,6.86175,3.43076,6.8595,40.48639545,40.38677443,39.56202592,39.26264852,33.22089685,1650134990
6.87951209,-49.999803,1650134991,3.42976,6.86136,3.4305,6.85911,40.4822585,40.38677443,39.55404307,39.2386692,33.21257015,1650134992
6.87911556,-49.999851,1650134993,3.42976,6.861,3.43026,6.85875,40.49435098,40.41064832,39.57415936,39.25465568,33.22522648,1650134993
6.8788166,-49.999836,1650134994,3.4295,6.86061,3.43026,6.85836,40.47843972,40.40682863,39.57000851,39.26264852,33.22922291,1650134995
6.87862356,-49.999914,1650134995,3.42926,6.86025,3.43,6.858,40.4822585,40.39887078,39.5661769,39.2386692,33.21690012,1650134995
6.8783251,-49.999906,1650134996,3.42926,6.86025,3.43,6.858,40.48639545,40.41064832,39.5661769,39.27863336,33.21690012,1650134997
6.87812781,-49.999883,1650134997,3.429,6.85986,3.42976,6.85761,40.49435098,40.41064832,39.5901235,39.26264852,33.24187728,1650134997
6.87783011,-49.999811,1650134998,3.429,6.8595,3.4295,6.85761,40.49021413,40.41860585,39.5661769,39.26648498,33.24187728,1650134999
6.87762995,-49.999828,1650134999,3.429,6.8595,3.4295,6.85725,40.50230629,40.41478626,39.5901235,39.27447741,33.22089685,1650134999
6.87733322,-49.999883,1650135000,3.42876,6.85911,3.42926,6.85686,40.49435098,40.42656317,39.58214156,39.27863336,33.21690012,1650135001
6.87683827,-49.999811,1650135002,3.4285,6.85875,3.42926,6.8565,40.51407978,40.44247718,39.5901235,39.29046144,33.22089685,1650135003
6.87663763,-49.999788,1650135003,3.42826,6.85836,3.429,6.85611,40.51407978,40.43452028,39.59810519,39.29046144,33.19591483,1650135003
6.87634237,-49.999891,1650135004,3.42826,6.858,3.429,6.85611,40.51407978,40.43452028,39.59810519,39.29046144,33.21257015,1650135004
6.87614059,-49.999858,1650135005,3.428,6.858,3.42876,6.85575,40.52203458,40.45839034,39.61406779,39.30644438,33.22922291,1650135005
6.87584589,-49.999876,1650135006,3.42776,6.85761,3.42876,6.85536,40.51407978,40.45043386,39.60991761,39.28662537,33.22089685,1650135007
6.87534495,-49.999876,1650135008,3.42776,6.85725,3.4285,6.855,40.52203458,40.45457126,39.60608662,39.30644438,33.23754832,1650135009
6.87484803,-49.999858,1650135010,3.4275,6.8565,3.42826,6.85461,40.52617099,40.44661468,39.62204871,39.31443544,33.2335522,1650135011
6.87435278,-49.999914,1650135012,3.42726,6.85575,3.428,6.85386,40.52203458,40.45839034,39.63002938,39.32242624,33.25419722,1650135013
6.87385033,-49.999836,1650135014,3.427,6.85575,3.42776,6.8535,40.55798769,40.45043386,39.62204871,39.30644438,33.21690012,1650135015
6.87345316,-49.999755,1650135016,3.42676,6.85536,3.4275,6.85311,40.54589774,40.46252762,39.64184029,39.32242624,33.23754832,1650135016
6.87315603,-49.999858,1650135017,3.4265,6.855,3.42726,6.85275,40.55798769,40.44661468,39.62587946,39.29461711,33.26252071,1650135018
6.87295442,-49.999818,1650135018,3.4265,6.85461,3.42726,6.85275,40.55003383,40.4663466,39.61406779,39.31059977,33.25419722,1650135018
6.87264905,-49.999795,1650135019,3.42626,6.85425,3.427,6.85236,40.56180548,40.47048377,39.64184029,39.32658134,33.24187728,1650135020
6.87245013,-49.999763,1650135020,3.42626,6.85425,3.427,6.852,40.54589774,40.47430265,39.63002938,39.31859069,33.22522648,1650135020
6.87215264,-49.9997,1650135021,3.42626,6.85386,3.42676,6.85161,40.55798769,40.46252762,39.61789867,39.30260857,33.23754832,1650135022
6.87195165,-49.999763,1650135022,3.426,6.85386,3.42676,6.85161,40.55798769,40.48639545,39.63386001,39.32658134,33.23754832,1650135022
6.87164926,-49.999685,1650135023,3.42576,6.8535,3.4265,6.85125,40.56180548,40.47430265,39.64598994,39.33041676,33.24187728,1650135024
6.87114975,-49.999692,1650135025,3.4255,6.85275,3.42626,6.85086,40.58566555,40.4822585,39.64598994,39.33041676,33.2335522,1650135026
6.87064464,-49.999715,1650135027,3.42526,6.85236,3.426,6.85011,40.58184806,40.48639545,39.64982033,39.33041676,33.2335522,1650135028
6.87013444,-49.999803,1650135029,3.425,6.852,3.42576,6.84975,40.58566555,40.4822585,39.65780011,39.33041676,33.25852551,1650135030
6.86963456,-49.9997,1650135031,3.42476,6.85125,3.4255,6.84936,40.58566555,40.49816956,39.66163031,39.34256183,33.23754832,1650135032
6.86913209,-49.999788,1650135033,3.4245,6.85086,3.42526,6.84861,40.5936185,40.50230629,39.66163031,39.34256183,33.26684867,1650135034
6.86893026,-49.999755,1650135034,3.4245,6.85086,3.42526,6.84861,40.56594136,40.49816956,39.67375891,39.34639699,33.26684867,1650135034
6.8686263,-49.999733,1650135035,3.4245,6.8505,3.425,6.84825,40.58566555,40.50230629,39.65780011,39.33840701,33.27517119,1650135036
6.86811744,-49.999843,1650135037,3.424,6.84975,3.42476,6.84786,40.60157124,40.5102614,39.66960972,39.35854124,33.27084356,1650135038
6.86771753,-49.999851,1650135039,3.42376,6.84936,3.42476,6.8475,40.59775395,40.51407978,39.67758887,39.37036531,33.26252071,1650135039
6.86741388,-49.999843,1650135040,3.42376,6.849,3.4245,6.84711,40.60952378,40.52203458,39.68971671,39.35854124,33.27916577,1650135041
6.86720882,-49.999763,1650135041,3.4235,6.849,3.42426,6.84675,40.60952378,40.52203458,39.67758887,39.38250834,33.28349307,1650135041
6.86690228,-49.999956,1650135042,3.4235,6.84861,3.42426,6.84636,40.61365903,40.53412548,39.67758887,39.37451958,33.28748734,1650135043
6.86670044,-49.999771,1650135043,3.42326,6.84861,3.424,6.84636,40.61365903,40.53412548,39.70152483,39.35854124,33.27916577,1650135043
6.86639759,-49.999803,1650135044,3.42326,6.84825,3.42376,6.846,40.60952378,40.52617099,39.69354643,39.37036531,33.26684867,1650135045
6.86619296,-49.999771,1650135045,3.42326,6.84786,3.42376,6.84561,40.62542826,40.53794356,39.68556778,39.37036531,33.27084356,1650135045
6.86588627,-49.999733,1650135046,3.42276,6.8475,3.42376,6.84561,40.62542826,40.53794356,39.70152483,39.39049684,33.26252071,1650135047
6.86538039,-49.999883,1650135048,3.42276,6.84711,3.42326,6.84486,40.63338019,40.53794356,39.70152483,39.37451958,33.28748734,1650135049
6.86487285,-49.999946,1650135050,3.4225,6.84675,3.42326,6.8445,40.63751512,40.53794356,39.70567349,39.38634285,33.25852551,1650135051
6.8643642,-49.999883,1650135052,3.42226,6.84636,3.42276,6.84411,40.63751512,40.56594136,39.71365151,39.40647303,33.28748734,1650135053
6.86384936,-49.999811,1650135054,3.422,6.84561,3.4225,6.84336,40.65341818,40.55798769,39.71365151,39.39433122,33.27517119,1650135055
6.86333717,-49.999795,1650135056,3.42176,6.84525,3.42226,6.843,40.65723479,40.55385171,39.72545852,39.41030716,33.28748734,1650135057
6.86283027,-49.999843,1650135058,3.4215,6.8445,3.42226,6.84261,40.64928346,40.56180548,39.73758407,39.40647303,33.29580827,1650135059
6.86231233,-49.999843,1650135060,3.42126,6.84411,3.42176,6.84225,40.66518592,40.56180548,39.73758407,39.42628203,33.30013491,1650135061
6.86190138,-49.999828,1650135062,3.421,6.84375,3.42176,6.8415,40.67313685,40.57389481,39.75353787,39.42244816,33.28748734,1650135062
6.86160071,-49.999803,1650135063,3.42076,6.84336,3.4215,6.84111,40.65341818,40.58566555,39.74938998,39.42628203,33.28748734,1650135064
6.86138935,-49.999715,1650135064,3.42076,6.843,3.4215,6.84111,40.67727126,40.60157124,39.75353787,39.43842222,33.30412857,1650135064
6.86107978,-49.999803,1650135065,3.4205,6.84261,3.42126,6.84075,40.68108758,40.59775395,39.75353787,39.41030716,33.31244823,1650135066
6.86087046,-49.999733,1650135066,3.4205,6.84261,3.421,6.84075,40.67727126,40.60157124,39.74938998,39.42244816,33.30412857,1650135066
6.8605652,-49.99978,1650135067,3.42026,6.84225,3.421,6.84036,40.67313685,40.5936185,39.75353787,39.44225584,33.32076725,1650135068
6.86036174,-49.999818,1650135068,3.42026,6.84186,3.42076,6.84,40.70112254,40.60157124,39.76534304,39.45024235,33.3167742,1650135068
6.86005049,-49.999788,1650135069,3.42,6.84186,3.42076,6.83961,40.69698845,40.5936185,39.75736663,39.43426907,33.30845487,1650135070
