Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
6.99944161,-50.000567,1650438306,3.4945,6.98061,3.49526,6.97836,37.7546904,37.04046876,38.54599168,38.40159865,31.81252387,1650438306
6.99925481,-50.000456,1650438307,3.4945,6.98061,3.49526,6.978,37.75050329,37.04467318,38.54214253,38.39774675,31.77030041,1650438307
6.99898114,-50.000504,1650438308,3.49426,6.98025,3.495,6.97761,37.75855533,37.03238303,38.56202903,38.39774675,31.77469252,1650438309
6.99851407,-50.000494,1650438310,3.494,6.97986,3.49476,6.97725,37.77465834,37.06084303,38.55818018,38.41764741,31.81252387,1650438311
6.99805135,-50.000504,1650438312,3.49376,6.9795,3.4945,6.97686,37.80299618,37.06084303,38.57004724,38.43786703,31.837849,1650438313
6.99758653,-50.000464,1650438314,3.4935,6.97911,3.49426,6.9765,37.78270931,37.04855409,38.56202903,38.41764741,31.82535611,1650438315
6.99712018,-50.000542,1650438316,3.49326,6.97875,3.494,6.97611,37.78270931,37.07701128,38.59025174,38.41379583,31.83379743,1650438317
6.99665682,-50.000589,1650438318,3.493,6.978,3.49376,6.97536,37.80686008,37.08897477,38.58608272,38.42984362,31.82535611,1650438319
6.99628676,-50.000494,1650438320,3.49276,6.97761,3.49376,6.975,37.7949461,37.07280769,38.57806513,38.42984362,31.84628923,1650438320
6.9960099,-50.000519,1650438321,3.49276,6.97725,3.4935,6.975,37.78689568,37.06084303,38.58223432,38.44171816,31.837849,1650438321
6.99582377,-50.000567,1650438322,3.49276,6.97725,3.4935,6.97461,37.79075993,37.06892735,38.57004724,38.42984362,31.84628923,1650438322
6.99554461,-50.00063,1650438323,3.4925,6.97686,3.49326,6.97425,37.80686008,37.07280769,38.58608272,38.42181988,31.85067785,1650438323
6.99535869,-50.000582,1650438324,3.4925,6.97686,3.49326,6.97425,37.79881018,37.07701128,38.59025174,38.44589013,31.84628923,1650438324
6.99508482,-50.000622,1650438325,3.4925,6.9765,3.493,6.97386,37.80686008,37.06892735,38.57806513,38.4336949,31.87599291,1650438325
6.99489831,-50.000567,1650438326,3.49226,6.97611,3.493,6.97386,37.81104589,37.07280769,38.57421658,38.42984362,31.84223801,1650438326
6.99462341,-50.000534,1650438327,3.492,6.97611,3.49276,6.9735,37.81104589,37.08089143,38.58608272,38.44171816,31.85067785,1650438327
6.99443724,-50.000637,1650438328,3.492,6.97575,3.49276,6.9735,37.81909526,37.08509482,38.59409999,38.42567132,31.83379743,1650438328
6.99415738,-50.000662,1650438329,3.492,6.97575,3.49276,6.97311,37.80686008,37.10126069,38.59025174,38.44171816,31.83379743,1650438329
6.99396959,-50.00067,1650438330,3.49176,6.97536,3.4925,6.97275,37.80686008,37.08089143,38.60628565,38.46995751,31.84223801,1650438330
6.99369756,-50.000534,1650438331,3.49176,6.97536,3.4925,6.97236,37.79881018,37.08089143,38.60628565,38.45391291,31.85911695,1650438331
6.99351067,-50.000599,1650438332,3.4915,6.975,3.49226,6.97236,37.81909526,37.08089143,38.59025174,38.45391291,31.837849,1650438332
6.99323622,-50.000574,1650438333,3.4915,6.97461,3.49226,6.972,37.81104589,37.09317795,38.57421658,38.48182969,31.85911695,1650438334
6.99276983,-50.000622,1650438335,3.49126,6.97425,3.492,6.97161,37.82295882,37.09705772,38.61013361,38.46193536,31.85911695,1650438336
6.99230826,-50.000534,1650438337,3.491,6.97386,3.49176,6.97125,37.82714426,37.10126069,38.61430214,38.45391291,31.8800427,1650438338
6.99184736,-50.000376,1650438339,3.49076,6.9735,3.4915,6.97086,37.81909526,37.09317795,38.61013361,38.47380802,31.85067785,1650438340
6.99138479,-50.000456,1650438341,3.4905,6.97275,3.49126,6.97011,37.84324122,37.11322242,38.61814995,38.46578603,31.85067785,1650438342
6.99101809,-50.000567,1650438343,3.49026,6.97236,3.49126,6.96975,37.82714426,37.10934304,38.62231832,38.46995751,31.85911695,1650438343
6.99073828,-50.000494,1650438345,3.49026,6.972,3.49076,6.96936,37.84710428,37.10934304,38.62616598,38.47380802,31.85472871,1650438346
6.99009541,-50.000527,1650438347,3.49,6.97161,3.49076,6.969,37.84710428,37.12130418,38.62616598,38.47797933,31.85472871,1650438347
6.98981503,-50.000471,1650438348,3.48976,6.97125,3.4905,6.96861,37.82714426,37.10514027,38.63834976,38.48985104,31.85911695,1650438348
6.98963209,-50.000424,1650438349,3.48976,6.97086,3.4905,6.96825,37.83100766,37.12550654,38.61814995,38.50204289,31.88847922,1650438349
6.98935529,-50.000439,1650438350,3.48976,6.97086,3.49026,6.96825,37.85128917,37.10934304,38.62616598,38.48600083,31.85067785,1650438350
6.98917189,-50.000439,1650438351,3.4895,6.97086,3.49026,6.96786,37.84324122,37.12938555,38.63834976,38.5058928,31.84628923,1650438351
6.98889411,-50.000471,1650438352,3.48926,6.9705,3.49,6.9675,37.85515206,37.12938555,38.6341817,38.49402202,31.837849,1650438352
6.98871314,-50.000494,1650438353,3.48926,6.97011,3.49,6.9675,37.85515206,37.13746652,38.63834976,38.50204289,31.86316745,1650438353
6.98843554,-50.000446,1650438354,3.489,6.96975,3.48976,6.96711,37.86319948,37.12550654,38.6341817,38.49402202,31.82940804,1650438355
6.98797392,-50.000391,1650438356,3.489,6.96936,3.48976,6.96675,37.85128917,37.12550654,38.6341817,38.48600083,31.84223801,1650438356
6.98778813,-50.000343,1650438357,3.48876,6.969,3.4895,6.96675,37.84710428,37.12938555,38.6341817,38.48600083,31.8675553,1650438357
6.98751269,-50.000511,1650438358,3.4885,6.969,3.48926,6.96636,37.85933676,37.1335877,38.64219712,38.5058928,31.85911695,1650438359
6.98705166,-50.000504,1650438360,3.48826,6.96861,3.48926,6.966,37.86319948,37.1335877,38.63834976,38.51391321,31.8800427,1650438361
6.98659182,-50.000551,1650438362,3.48826,6.96825,3.489,6.96561,37.85128917,37.13746652,38.64219712,38.50204289,31.90130131,1650438363
6.98613207,-50.000542,1650438364,3.488,6.9675,3.48876,6.96486,37.87929328,37.14166847,38.64636501,38.51808369,31.88442979,1650438365
6.98576087,-50.000486,1650438366,3.48776,6.96711,3.48876,6.9645,37.8754309,37.12550654,38.6623946,38.51006345,31.88442979,1650438366
6.98548588,-50.000494,1650438367,3.48776,6.96711,3.4885,6.9645,37.86738401,37.14974884,38.67040893,38.51006345,31.91378434,1650438367
6.98530222,-50.000479,1650438368,3.4875,6.96675,3.4885,6.96411,37.88347744,37.13746652,38.65437996,38.51391321,31.90535004,1650438368
6.98502108,-50.000542,1650438369,3.4875,6.96636,3.48826,6.96375,37.87929328,37.15362728,38.64636501,38.51006345,31.88847922,1650438369
6.98484336,-50.000471,1650438370,3.48726,6.96636,3.488,6.96375,37.8754309,37.12550654,38.64636501,38.51006345,31.88442979,1650438370
6.98456503,-50.000534,1650438371,3.48726,6.966,3.488,6.96336,37.85515206,37.15362728,38.65822702,38.51808369,31.90535004,1650438371
6.9843844,-50.000589,1650438372,3.487,6.96561,3.488,6.96336,37.86738401,37.12938555,38.6623946,38.51808369,31.88847922,1650438372
6.98410219,-50.000519,1650438373,3.487,6.96561,3.48776,6.963,37.88347744,37.14166847,38.66624152,38.51391321,31.896915,1650438373
6.98392036,-50.000486,1650438374,3.487,6.96561,3.48776,6.963,37.88347744,37.17786548,38.66624152,38.53412323,31.89286592,1650438374
6.98364814,-50.000534,1650438375,3.48676,6.96525,3.4875,6.96261,37.88733966,37.1455471,38.65822702,38.52193329,31.91378434,1650438375
6.98346415,-50.000431,1650438376,3.48676,6.96486,3.4875,6.96225,37.88347744,37.14974884,38.65822702,38.51391321,31.8800427,1650438376
6.98318516,-50.000589,1650438377,3.4865,6.9645,3.48726,6.96186,37.88733966,37.1455471,38.67040893,38.52193329,31.91378434,1650438378
6.98272778,-50.000464,1650438379,3.48626,6.96411,3.48726,6.9615,37.89538568,37.16978648,38.6742557,38.54599168,31.92221791,1650438380
6.98226352,-50.000527,1650438381,3.486,6.96375,3.48676,6.96111,37.90343135,37.17398761,38.6742557,38.55016151,31.90973597,1650438382
6.98180212,-50.000567,1650438383,3.48576,6.96336,3.48676,6.96075,37.90343135,37.16590841,38.710476,38.54214253,31.88847922,1650438384
6.98134317,-50.00063,1650438385,3.48576,6.963,3.4865,6.96036,37.91566011,37.16978648,38.6742557,38.55401051,31.84628923,1650438386
6.98088582,-50.000567,1650438387,3.4855,6.96225,3.48626,6.96,37.91566011,37.16590841,38.69829642,38.54599168,31.8675553,1650438388
6.98052148,-50.000519,1650438389,3.48526,6.96186,3.486,6.95925,37.91147668,37.1859441,38.69445009,38.56202903,31.87160545,1650438389
6.98024324,-50.000614,1650438390,3.485,6.9615,3.48576,6.95886,37.91566011,37.17398761,38.69028315,38.56202903,31.88847922,1650438390
6.98005858,-50.000534,1650438391,3.485,6.9615,3.48576,6.95886,37.91566011,37.1859441,38.70630938,38.56619854,31.88442979,1650438391
6.97978326,-50.000551,1650438392,3.48476,6.96111,3.48576,6.9585,37.91952165,37.16978648,38.68643668,38.55016151,31.88847922,1650438392
6.97960033,-50.000511,1650438393,3.485,6.96111,3.4855,6.9585,37.93979344,37.17398761,38.71432204,38.54599168,31.88442979,1650438393
6.97932446,-50.000456,1650438394,3.48476,6.96075,3.4855,6.95811,37.93561055,37.20630049,38.71432204,38.56619854,31.87599291,1650438394
6.97914113,-50.000486,1650438395,3.48476,6.96036,3.4855,6.95811,37.91952165,37.16978648,38.70630938,38.57004724,31.86316745,1650438395
6.97886206,-50.000534,1650438396,3.4845,6.96036,3.48526,6.95775,37.93174934,37.17786548,38.71432204,38.58608272,31.80847123,1650438396
6.97868173,-50.000494,1650438397,3.48426,6.96,3.48526,6.95775,37.94783719,37.20630049,38.71432204,38.57421658,31.82535611,1650438397
6.97840409,-50.000519,1650438398,3.48426,6.95961,3.485,6.95736,37.93174934,37.19402233,38.70630938,38.56202903,31.81691404,1650438398
6.97822175,-50.000567,1650438399,3.484,6.95961,3.48476,6.95736,37.9237049,37.21017761,38.71432204,38.57004724,31.837849,1650438399
6.97794804,-50.000599,1650438400,3.484,6.95961,3.48476,6.957,37.95169807,37.20630049,38.7184885,38.58223432,31.84628923,1650438401
6.97749137,-50.000622,1650438402,3.48376,6.95886,3.4845,6.95661,37.94365448,37.19402233,38.7265007,38.59025174,31.85067785,1650438403
6.9770292,-50.000637,1650438404,3.4835,6.9585,3.48426,6.95586,37.94365448,37.20210017,38.71432204,38.56619854,31.87599291,1650438405
6.97657087,-50.000607,1650438406,3.48326,6.95811,3.484,6.9555,37.94365448,37.19822285,38.7265007,38.58223432,31.85472871,1650438407
6.97611366,-50.000567,1650438408,3.48326,6.95775,3.48376,6.95511,37.93561055,37.21017761,38.72233439,38.59409999,31.87599291,1650438409
6.97565057,-50.00067,1650438410,3.48276,6.95736,3.4835,6.95475,37.95588059,37.21437773,38.73034644,38.59409999,31.90130131,1650438411
6.97528483,-50.000574,1650438412,3.48276,6.95661,3.4835,6.95436,37.96392365,37.23053105,38.73451259,38.61013361,31.896915,1650438412
6.97500939,-50.000494,1650438413,3.4825,6.95661,3.48326,6.954,37.93561055,37.19822285,38.710476,38.57806513,31.87599291,1650438413
6.97482986,-50.000534,1650438414,3.4825,6.95625,3.48326,6.95361,37.94365448,37.20210017,38.72233439,38.59409999,31.8800427,1650438414
6.97455007,-50.000519,1650438415,3.48226,6.95586,3.483,6.95361,37.93174934,37.20630049,38.73034644,38.58608272,31.87599291,1650438416
6.97408898,-50.000534,1650438417,3.482,6.9555,3.483,6.95286,37.92756628,37.20630049,38.72233439,38.58223432,31.87599291,1650438417
6.973906,-50.000574,1650438418,3.482,6.9555,3.48276,6.95286,37.94783719,37.19822285,38.74252418,38.57806513,31.90535004,1650438418
6.97363804,-50.000527,1650438419,3.48176,6.95511,3.48276,6.9525,37.93561055,37.19014483,38.71432204,38.59025174,31.88442979,1650438419
6.97344896,-50.000654,1650438420,3.48176,6.95475,3.4825,6.9525,37.9597413,37.20210017,38.73451259,38.58608272,31.89286592,1650438420
6.97317461,-50.000486,1650438421,3.48176,6.95436,3.48226,6.95211,37.94365448,37.21437773,38.7265007,38.59826885,31.90130131,1650438422
6.97271506,-50.000559,1650438423,3.48126,6.954,3.48226,6.95175,37.96392365,37.21825467,38.73451259,38.61430214,31.91378434,1650438423
6.97253489,-50.00067,1650438424,3.48126,6.954,3.48226,6.95136,37.9597413,37.21825467,38.73835819,38.60628565,31.90535004,1650438424
6.97226056,-50.000551,1650438425,3.48126,6.95361,3.482,6.951,37.94783719,37.20210017,38.73835819,38.59025174,31.896915,1650438426
6.97179711,-50.000542,1650438427,3.481,6.95325,3.48176,6.95061,37.9597413,37.21825467,38.74636963,38.60628565,31.92221791,1650438428
6.97133899,-50.000567,1650438429,3.48076,6.95286,3.4815,6.95025,37.95169807,37.23053105,38.75854645,38.60628565,31.89286592,1650438430
6.97088415,-50.000567,1650438431,3.4805,6.9525,3.48126,6.94986,37.97196636,37.22633134,38.73835819,38.61013361,31.93065074,1650438431
6.97070149,-50.000494,1650438432,3.4805,6.95211,3.48126,6.9495,37.95588059,37.21437773,38.75854645,38.61430214,31.93908283,1650438432
6.97042816,-50.000534,1650438433,3.48026,6.95211,3.481,6.9495,37.97582674,37.23440762,38.75053547,38.61814995,31.93908283,1650438434
6.9700611,-50.000559,1650438435,3.48026,6.95175,3.481,6.94911,37.95588059,37.23053105,38.76239162,38.62231832,31.93503551,1650438435
6.9697821,-50.000471,1650438436,3.48,6.95136,3.48076,6.94875,37.9597413,37.24248351,38.75438078,38.62231832,31.93065074,1650438436
6.96959963,-50.000551,1650438437,3.48,6.951,3.48076,6.94836,37.98386894,37.26283305,38.77841239,38.63834976,31.97280385,1650438437
6.96932548,-50.000559,1650438438,3.47976,6.95061,3.4805,6.94836,37.99191079,37.25055902,38.77456751,38.64636501,31.9518982,1650438438
6.96914111,-50.000614,1650438439,3.47976,6.95061,3.4805,6.948,37.9999523,37.25863414,38.78642233,38.64219712,31.9559448,1650438439
6.96887076,-50.000599,1650438440,3.4795,6.95025,3.48026,6.948,37.96392365,37.24248351,38.77841239,38.62616598,31.93908283,1650438440
6.96868437,-50.000534,1650438441,3.4795,6.95025,3.48026,6.94761,37.98000873,37.22245459,38.77040215,38.62231832,31.93503551,1650438441
6.96840861,-50.000607,1650438442,3.47926,6.94986,3.48,6.94761,37.98805075,37.22633134,38.77841239,38.62231832,31.9518982,1650438442
6.96822449,-50.000582,1650438443,3.47926,6.94986,3.48,6.94725,37.98386894,37.23053105,38.77841239,38.63033419,31.96032844,1650438443
6.96795404,-50.000551,1650438444,3.479,6.9495,3.48,6.94686,38.00799347,37.24668283,38.78642233,38.64219712,31.97718672,1650438444
6.96776968,-50.000589,1650438445,3.479,6.9495,3.47976,6.9465,38.01217474,37.27090758,38.7825776,38.65822702,31.97280385,1650438445
6.96749088,-50.000439,1650438446,3.47876,6.94911,3.4795,6.9465,38.02021538,37.27898172,38.79859686,38.6623946,31.97280385,1650438447
6.96703673,-50.000511,1650438448,3.47876,6.94836,3.47926,6.94611,38.00413375,37.25863414,38.79443196,38.65437996,31.97280385,1650438449
6.96657687,-50.000622,1650438450,3.4785,6.948,3.479,6.94536,38.01603429,37.25475813,38.8024413,38.66624152,31.97718672,1650438451
6.96611591,-50.000607,1650438452,3.47826,6.94761,3.479,6.945,38.01217474,37.26283305,38.79859686,38.65021222,31.97718672,1650438453
6.96566122,-50.000614,1650438454,3.478,6.94725,3.47876,6.94461,38.00799347,37.27898172,38.8226235,38.6623946,31.99404206,1650438455
6.96520748,-50.000534,1650438456,3.47776,6.94686,3.4785,6.94425,38.01603429,37.26670887,38.80660604,38.6623946,32.00246864,1650438457
6.96483823,-50.000511,1650438458,3.4775,6.9465,3.4785,6.94386,38.03211491,37.27478322,38.81845908,38.67040893,31.99404206,1650438458
6.9645632,-50.000614,1650438459,3.4775,6.94611,3.47826,6.9435,38.02021538,37.27898172,38.80660604,38.67842296,31.97280385,1650438459
6.96438038,-50.000727,1650438460,3.47726,6.94611,3.47826,6.9435,38.02825568,37.27898172,38.83447566,38.68226958,32.00246864,1650438460
6.96410653,-50.00063,1650438461,3.47726,6.94536,3.478,6.94311,38.02407477,37.27478322,38.8226235,38.67842296,32.00651314,1650438461
6.96392175,-50.000551,1650438462,3.47726,6.94536,3.47776,6.94275,38.04433526,37.29093075,38.83447566,38.67842296,32.0193196,1650438462
6.963646,-50.000614,1650438463,3.477,6.945,3.47776,6.94275,38.01603429,37.26283305,38.83447566,38.66624152,32.00651314,1650438463
6.96346463,-50.000582,1650438464,3.477,6.945,3.47776,6.94236,38.04819415,37.29512886,38.85049105,38.6742557,32.00651314,1650438464
6.96319031,-50.000504,1650438465,3.47676,6.94461,3.4775,6.942,38.04433526,37.29900395,38.8424835,38.68226958,32.00246864,1650438465
6.96300531,-50.000494,1650438466,3.47676,6.94461,3.4775,6.942,38.04819415,37.29093075,38.84664746,38.7024632,32.01493863,1650438466
6.96273224,-50.000479,1650438467,3.4765,6.94425,3.47726,6.94161,38.0401547,37.28285718,38.84664746,38.7024632,32.01493863,1650438468
6.96227508,-50.000527,1650438469,3.47626,6.94386,3.477,6.94125,38.04433526,37.29093075,38.83863977,38.69829642,32.0233634,1650438469
6.96208764,-50.000589,1650438470,3.47626,6.9435,3.477,6.94086,38.06427204,37.29900395,38.85465486,38.69829642,32.00246864,1650438470
6.96181922,-50.000677,1650438471,3.476,6.9435,3.477,6.94086,38.04819415,37.28285718,38.85049105,38.7024632,31.97718672,1650438472
6.9613549,-50.000637,1650438473,3.47576,6.94275,3.47676,6.94011,38.04433526,37.29512886,38.8584983,38.6623946,31.93503551,1650438473
6.96117339,-50.000486,1650438474,3.47576,6.94275,3.4765,6.94011,38.0401547,37.28705549,38.8424835,38.68226958,31.91816989,1650438474
6.96090104,-50.000582,1650438475,3.4755,6.94236,3.4765,6.93975,38.05623327,37.31934668,38.84664746,38.710476,31.92660307,1650438476
6.96044201,-50.00067,1650438477,3.4755,6.942,3.47626,6.93936,38.06041347,37.30707675,38.86266195,38.69829642,31.90973597,1650438478
6.95998265,-50.000662,1650438479,3.47526,6.94161,3.476,6.939,38.07649032,37.31127446,38.86650526,38.72233439,31.96032844,1650438480
6.95961104,-50.00063,1650438481,3.475,6.94125,3.47576,6.93861,38.05623327,37.32322122,38.86266195,38.7265007,31.97718672,1650438481
6.95933845,-50.000614,1650438482,3.47476,6.94086,3.47576,6.93825,38.06845206,37.31514918,38.87451191,38.71432204,31.91816989,1650438482
6.95915571,-50.000559,1650438483,3.47476,6.94086,3.4755,6.93786,38.07231047,37.31934668,38.8584983,38.71432204,31.91816989,1650438483
6.95887988,-50.000574,1650438484,3.47476,6.9405,3.4755,6.93786,38.07231047,37.31127446,38.86266195,38.72233439,31.93065074,1650438484
6.95869674,-50.000456,1650438485,3.4745,6.9405,3.4755,6.9375,38.06845206,37.32741853,38.8584983,38.7265007,31.93503551,1650438485
6.95842368,-50.000534,1650438486,3.4745,6.94011,3.47526,6.9375,38.08452823,37.33129287,38.88668147,38.7184885,31.9518982,1650438486
6.95824176,-50.000471,1650438487,3.47426,6.93975,3.475,6.93711,38.06845206,37.32741853,38.86650526,38.7265007,31.96437469,1650438487
6.95796402,-50.000542,1650438488,3.47426,6.93936,3.475,6.93675,38.08838631,37.33548999,38.87867526,38.73034644,31.97280385,1650438488
6.95777802,-50.000376,1650438489,3.474,6.93936,3.47476,6.93675,38.08838631,37.31514918,38.87451191,38.73835819,31.97718672,1650438489
6.95750396,-50.000637,1650438490,3.474,6.939,3.47476,6.93636,38.09642372,37.33548999,38.88668147,38.7265007,31.99404206,1650438491
6.95705116,-50.000574,1650438492,3.47376,6.93861,3.4745,6.936,38.08838631,37.33129287,38.87867526,38.73451259,31.98965995,1650438492
6.95686502,-50.000542,1650438493,3.47376,6.93861,3.4745,6.936,38.08452823,37.33129287,38.88668147,38.75053547,31.97718672,1650438493
6.9565924,-50.000511,1650438494,3.4735,6.93825,3.47426,6.93561,38.07231047,37.31934668,38.88668147,38.75053547,31.93065074,1650438494
6.956405,-50.000486,1650438495,3.4735,6.93786,3.47426,6.93525,38.07649032,37.35163176,38.89853012,38.74252418,31.92660307,1650438495
6.95613483,-50.000622,1650438496,3.47326,6.9375,3.474,6.93525,38.10863994,37.36357569,38.89468739,38.75438078,31.97718672,1650438497
6.95567484,-50.000567,1650438498,3.473,6.93711,3.47376,6.93486,38.10060304,37.32741853,38.89853012,38.73835819,32.00246864,1650438499
