Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
7.42451524,-50.000511,1650570402.9128435,3.70326,7.40475,3.7037600000000004,7.4021099999999995,36.510150209516326,36.38841113443203,35.7211190362471,35.496461743992654,30.964408708126598,1650570403.4440928
7.42401787,-50.000589,1650570404.3815916,3.703,7.404,3.7037600000000004,7.40175,36.53026836016346,36.412766778332355,35.72503423054246,35.48829136501155,30.989966763843086,1650570404.9128406
7.42364321,-50.000541999999996,1650570405.725339,3.70276,7.40361,3.7035,7.4013599999999995,36.51404425156335,36.39653011961252,35.712962027239485,35.47619829905176,30.9814482212405,1650570406.2878377
7.42339353,-50.000479,1650570406.397213,3.70276,7.40325,3.70326,7.401,36.526374730874124,36.42088445284827,35.729275566658885,35.50463163039541,30.97292886955921,1650570406.8972125
7.42301941,-50.000431,1650570407.7878354,3.7025,7.4028599999999996,3.703,7.4006099999999995,36.510150209516326,36.41666331653266,35.712962027239485,35.484369407986776,30.977359033447954,1650570408.3190851
7.42277174,-50.000446,1650570408.3972096,3.7025,7.4028599999999996,3.703,7.4006099999999995,36.53448634692967,36.412766778332355,35.74134635442431,35.496461743992654,30.985877964324345,1650570408.959709
7.42239539,-50.000485999999995,1650570409.7253327,3.7022600000000003,7.4025,3.70276,7.399859999999999,36.53448634692967,36.4290016914519,35.74134635442431,35.50463163039541,30.985877964324345,1650570410.3190815
7.42214485,-50.000456,1650570410.4128318,3.702,7.4021099999999995,3.70276,7.399859999999999,36.526374730874124,36.41666331653266,35.73743161897988,35.496461743992654,30.989966763843086,1650570410.9753308
7.42176917,-50.000485999999995,1650570411.7565794,3.70176,7.40175,3.7025,7.3995,36.538379770189465,36.4290016914519,35.73743161897988,35.496461743992654,30.989966763843086,1650570412.3347032
7.42114599,-50.000558999999996,1650570413.7565763,3.7015,7.401,3.7022600000000003,7.39875,36.55070829222012,36.44101440563753,35.74950170009731,35.525217562861314,30.994396086472022,1650570414.319075
7.42089944,-50.000622,1650570414.4440756,3.7015,7.401,3.702,7.39875,36.55460130411933,36.42088445284827,35.73319053140756,35.512801024731004,31.002913400563102,1650570415.0534494
7.42052226,-50.000439,1650570415.834698,3.7012600000000004,7.40025,3.70176,7.398359999999999,36.53448634692967,36.445234862873406,35.745587193714925,35.51704891549002,30.994396086472022,1650570416.3346972
7.41989852,-50.000527,1650570417.819071,3.701,7.399859999999999,3.70176,7.397609999999999,36.55070829222012,36.4491305652831,35.745587193714925,35.50071014636359,30.994396086472022,1650570418.3190694
7.41964875,-50.000598999999994,1650570418.490944,3.701,7.399859999999999,3.7015,7.39725,36.542597533883395,36.43289781128885,35.76581096143002,35.525217562861314,31.007001424502448,1650570418.9753182
7.41927303,-50.000581999999994,1650570419.8346915,3.7005,7.399109999999999,3.7012600000000004,7.396859999999999,36.55460130411933,36.43289781128885,35.75765656893117,35.525217562861314,30.994396086472022,1650570420.3971918
7.41864498,-50.000662,1650570421.8659387,3.70026,7.39875,3.7007600000000003,7.396109999999999,36.51826268523155,36.41666331653266,35.73743161897988,35.508879776827655,30.9814482212405,1650570422.3659377
7.41801916,-50.00063,1650570423.8659353,3.7,7.398,3.7005,7.39575,36.526374730874124,36.437118494631136,35.73319053140756,35.51704891549002,30.977359033447954,1650570424.4284344
7.41739284,-50.00063,1650570425.8815575,3.6995,7.39725,3.7005,7.395,36.526374730874124,36.437118494631136,35.75374229136855,35.512801024731004,30.977359033447954,1650570426.4440563
7.41676506,-50.000541999999996,1650570427.8815541,3.6995,7.396859999999999,3.7,7.394609999999999,36.542597533883395,36.42478078174986,35.74134635442431,35.51704891549002,30.985877964324345,1650570428.459678
7.41626641,-50.000567,1650570429.3659267,3.69926,7.396109999999999,3.6997600000000004,7.39386,36.56692852498202,36.46146629649587,35.77396487809807,35.549720562331515,31.002913400563102,1650570429.8971758
7.41588753,-50.000598999999994,1650570430.6784256,3.699,7.39575,3.6995,7.3935,36.55460130411933,36.453350796665916,35.782118319439235,35.545473691611335,31.011429907269644,1650570431.2252986
7.41563926,-50.00063,1650570431.5377982,3.69876,7.39575,3.6995,7.3935,36.57082112645139,36.46146629649587,35.76189691244531,35.53730626043995,31.002913400563102,1650570432.084674
7.41525945,-50.000637,1650570432.7252975,3.69876,7.395359999999999,3.69926,7.39275,36.55070829222012,36.453350796665916,35.75765656893117,35.512801024731004,30.998484498039772,1650570433.3034208
7.41500883,-50.00063,1650570433.3971705,3.6985,7.395,3.69926,7.39275,36.57503800037631,36.453350796665916,35.74134635442431,35.512801024731004,30.998484498039772,1650570433.9596696
7.41462987,-50.000676999999996,1650570434.7721696,3.6982600000000003,7.394609999999999,3.699,7.39236,36.55070829222012,36.453350796665916,35.74950170009731,35.53730626043995,30.994396086472022,1650570435.3502922
7.41399959,-50.000676999999996,1650570436.78779,3.698,7.39386,3.6985,7.39161,36.558818622424724,36.46958136285019,35.76189691244531,35.53338571945193,31.011429907269644,1650570437.2877893
7.41375447,-50.000662,1650570437.5690386,3.69776,7.3935,3.6985,7.39125,36.56271142899283,36.47347644087267,35.782118319439235,35.545473691611335,31.007001424502448,1650570438.1159136
7.41337237,-50.00067,1650570438.803412,3.69776,7.3935,3.6982600000000003,7.39086,36.55460130411933,36.453350796665916,35.75765656893117,35.549720562331515,30.977359033447954,1650570439.3034112
7.4131189,-50.000494,1650570439.5534108,3.6975,7.39311,3.6982600000000003,7.39086,36.55070829222012,36.46146629649587,35.76581096143002,35.53730626043995,30.998484498039772,1650570440.1471598
7.41274541,-50.000581999999994,1650570440.8346586,3.6972600000000004,7.39275,3.698,7.3905,36.56271142899283,36.465361582413834,35.75765656893117,35.54155338577192,31.002913400563102,1650570441.3971581
7.41211399,-50.00063,1650570442.8034055,3.697,7.392,3.6975,7.38975,36.56271142899283,36.465361582413834,35.78635792125459,35.549720562331515,30.994396086472022,1650570443.3502796
7.41148434,-50.000558999999996,1650570444.8815272,3.6967600000000003,7.39161,3.6972600000000004,7.389,36.59125567161294,36.47769599621569,35.77396487809807,35.553640633266866,31.01551754390283,1650570445.4752762
7.41085735,-50.000558999999996,1650570446.8502746,3.6965,7.39086,3.697,7.38861,36.58314704909196,36.48159086657631,35.782118319439235,35.549720562331515,31.019945607263026,1650570447.3658981
7.41022684,-50.000607,1650570448.912771,3.696,7.39011,3.6967600000000003,7.38786,36.59514765918078,36.48159086657631,35.798423778154984,35.56180708591626,31.04106106644207,1650570449.4596453
7.40959333,-50.000574,1650570450.928393,3.6957600000000004,7.38975,3.6965,7.38711,36.59514765918078,36.50203730324307,35.794510641063255,35.553640633266866,31.011429907269644,1650570451.553392
7.40908872,-50.000541999999996,1650570452.5690153,3.6955,7.389,3.696,7.38675,36.59125567161294,36.49392396592583,35.802662886813835,35.553640633266866,31.002913400563102,1650570453.1940143
7.40870624,-50.000685,1650570453.7096384,3.69526,7.38861,3.696,7.38636,36.59936386842327,36.48581019707876,35.802662886813835,35.569973050068825,30.998484498039772,1650570454.1940126
7.40845098,-50.000551,1650570454.5533874,3.69526,7.38861,3.6957600000000004,7.386,36.60747164000645,36.50593155201858,35.806575796536436,35.56180708591626,31.002913400563102,1650570455.162761
7.40807495,-50.000541999999996,1650570455.7565103,3.695,7.38825,3.6955,7.38561,36.61136321946782,36.51826268523155,35.798423778154984,35.57421915854337,31.02403285691247,1650570456.3502593
7.40744256,-50.000654,1650570457.7408822,3.69476,7.3875,3.69526,7.38525,36.60747164000645,36.50593155201858,35.802662886813835,35.557887249640316,31.011429907269644,1650570458.2721314
7.40718921,-50.000551,1650570458.5221317,3.6945,7.38711,3.695,7.38486,36.60747164000645,36.51826268523155,35.81081465900951,35.578138526233886,31.019945607263026,1650570458.9283805
7.40680863,-50.00067,1650570459.787754,3.6945,7.38675,3.695,7.3845,36.627577081708694,36.538379770189465,35.839179141953935,35.60263203189254,31.088042245990323,1650570460.3190029
7.40656571,-50.000654,1650570460.5533788,3.6942600000000003,7.38675,3.695,7.38411,36.639898483736886,36.538379770189465,35.839179141953935,35.610795561195175,31.054000353522156,1650570461.1940022
7.40617556,-50.000647,1650570461.8346257,3.694,7.386,3.69476,7.38375,36.62368590942589,36.53448634692967,35.85156643425813,35.6150404045527,31.075107838304916,1650570462.459625
7.40554016,-50.000654,1650570463.818998,3.69376,7.38561,3.6942600000000003,7.38336,36.631792408228364,36.54649075134654,35.84732879879385,35.623203196179986,31.062512030008918,1650570464.3658717
7.40490564,-50.000551,1650570465.8033695,3.6935,7.38486,3.694,7.38261,36.63568337726986,36.526374730874124,35.84732879879385,35.610795561195175,31.054000353522156,1650570466.3346186
7.40427634,-50.000541999999996,1650570467.8346167,3.693,7.38411,3.69376,7.38186,36.63568337726986,36.53448634692967,35.843417022297615,35.60263203189254,31.04957396430285,1650570468.3814902
7.40363933,-50.000622,1650570469.8346143,3.693,7.38375,3.6935,7.3815,36.64800413643411,36.53448634692967,35.83526713929467,35.623203196179986,31.066597349565143,1650570470.3658633
7.40300311,-50.000574,1650570471.881485,3.6925,7.383,3.693,7.38075,36.64800413643411,36.55070829222012,35.85971537567809,35.63136550313453,31.062512030008918,1650570472.3971095
7.40249489,-50.000647,1650570473.3346076,3.69226,7.38261,3.6927600000000003,7.38036,36.65189469968783,36.56271142899283,35.85547798483225,35.618958605053024,31.054000353522156,1650570473.8346071
7.40211446,-50.000581999999994,1650570474.7252302,3.692,7.38225,3.6925,7.38,36.65610936680247,36.55070829222012,35.86362670057093,35.62712116397404,31.062512030008918,1650570475.2408545
7.40185964,-50.000822,1650570475.3658545,3.6917600000000004,7.38186,3.6925,7.37961,36.680422528758584,36.55460130411933,35.87177494651155,35.623203196179986,31.083617525341992,1650570475.9283535
7.40148026,-50.000534,1650570476.756477,3.6917600000000004,7.3815,3.69226,7.37925,36.6762085187915,36.56271142899283,35.85971537567809,35.635283238465945,31.066597349565143,1650570477.2252264
7.40122843,-50.000541999999996,1650570477.5221012,3.6915,7.38111,3.69226,7.3788599999999995,36.6723185624827,36.5789303969795,35.8678638470592,35.63136550313453,31.071022903803453,1650570478.0064752
7.40084598,-50.000614,1650570478.7252243,3.6915,7.38075,3.692,7.3785,36.680422528758584,36.558818622424724,35.86362670057093,35.63136550313453,31.096550715718934,1650570479.2877233
7.40059258,-50.000551,1650570479.553348,3.69126,7.38036,3.6917600000000004,7.3785,36.684312283215206,36.558818622424724,35.87601184890286,35.64768866505534,31.075107838304916,1650570480.084597
7.40020759,-50.000733999999994,1650570480.7252212,3.691,7.38036,3.6917600000000004,7.37775,36.66421417532467,36.56692852498202,35.87177494651155,35.64344482903624,31.054000353522156,1650570481.2095957
7.39995112,-50.000727,1650570481.5533447,3.691,7.38,3.6915,7.37775,36.680422528758584,36.58703924106129,35.87601184890286,35.655849521036146,31.07953297557441,1650570482.1002192
7.3995715,-50.000614,1650570482.7408435,3.69076,7.37961,3.69126,7.3773599999999995,36.69241562746993,36.5789303969795,35.87992272315546,35.65976656044057,31.092126411344623,1650570483.287717
7.39931243,-50.000607,1650570483.5845916,3.6905,7.37925,3.69126,7.377,36.6723185624827,36.58314704909196,35.88415938171056,35.64768866505534,31.066597349565143,1650570484.0533407
7.3989346,-50.000504,1650570484.787715,3.6905,7.3788599999999995,3.691,7.3766099999999994,36.69241562746993,36.57503800037631,35.89230644598308,35.655849521036146,31.062512030008918,1650570485.3502142
7.39829542,-50.000527,1650570486.7877114,3.69,7.3785,3.69076,7.375859999999999,36.69662920059142,36.58314704909196,35.88807003100368,35.64768866505534,31.092126411344623,1650570487.3345866
7.39765732,-50.000494,1650570488.8189585,3.68976,7.37775,3.6905,7.3755,36.6885260746343,36.59125567161294,35.88807003100368,35.65976656044057,31.10505838542798,1650570489.397083
7.39702169,-50.000607,1650570490.8345802,3.6895,7.377,3.69,7.37475,36.70051855203707,36.61557898684623,35.89230644598308,35.667926702288696,31.10505838542798,1650570491.4439545
7.39638238,-50.000541999999996,1650570492.803327,3.6892600000000004,7.3766099999999994,3.68976,7.374,36.69662920059142,36.60747164000645,35.89621687055734,35.65976656044057,31.109141782917277,1650570493.428326
7.39574584,-50.000581999999994,1650570494.897074,3.689,7.375859999999999,3.6892600000000004,7.373609999999999,36.72482481242679,36.60747164000645,35.89621687055734,35.655849521036146,31.117648269821757,1650570495.412698
7.39510629,-50.000589,1650570496.912696,3.6885,7.375109999999999,3.689,7.372859999999999,36.72093606376484,36.59936386842327,35.90859917092621,35.667926702288696,31.109141782917277,1650570497.3658202
7.39459065,-50.000581999999994,1650570498.3501935,3.68826,7.37475,3.689,7.3725,36.712834194675395,36.61557898684623,35.90859917092621,35.676086362242984,31.113565255784636,1650570498.8658175
7.39421204,-50.000589,1650570499.709567,3.688,7.374359999999999,3.6887600000000003,7.372109999999999,36.73713854844277,36.62368590942589,35.91250914678352,35.67216978557332,31.10505838542798,1650570500.2095668
7.39395663,-50.000581999999994,1650570500.3814402,3.688,7.374,3.6885,7.37175,36.72482481242679,36.61557898684623,35.90859917092621,35.69240423849544,31.109141782917277,1650570500.9751892
7.39357143,-50.000558999999996,1650570501.772064,3.6877600000000004,7.373609999999999,3.68826,7.371359999999999,36.712834194675395,36.62368590942589,35.924890027736524,35.68848812358834,31.113565255784636,1650570502.3814373
7.39292987,-50.000551,1650570503.8033102,3.6875,7.372859999999999,3.688,7.37061,36.73292606305597,36.631792408228364,35.90859917092621,35.684245540809854,31.122071327455785,1650570504.33456
7.39228741,-50.000614,1650570505.803307,3.687,7.3725,3.6877600000000004,7.36986,36.73713854844277,36.62368590942589,35.924890027736524,35.68848812358834,31.130576601107805,1650570506.4595556
7.39165099,-50.000622,1650570507.7564285,3.68676,7.37175,3.6875,7.36911,36.74523916499271,36.631792408228364,35.92065458445694,35.68848812358834,31.130576601107805,1650570508.3189278
7.39138942,-50.00067,1650570508.600177,3.68676,7.371359999999999,3.68726,7.36911,36.73292606305597,36.64800413643411,35.933034756842346,35.684245540809854,31.117648269821757,1650570509.1470516
7.3910116,-50.000654,1650570509.7720506,3.6865,7.371,3.687,7.36875,36.73713854844277,36.627577081708694,35.928799555837486,35.70480453913086,31.092126411344623,1650570510.4126754
7.3903679,-50.000574,1650570511.8501725,3.6862600000000003,7.37025,3.68676,7.36836,36.72903751486041,36.65189469968783,35.94117902041506,35.69664657141573,31.10063449698066,1650570512.4126716
7.38972788,-50.000614,1650570513.834544,3.68576,7.36986,3.6865,7.36761,36.74912731294785,36.65189469968783,35.94508810171942,35.70872019324685,31.130576601107805,1650570514.3501694
7.38908874,-50.000519,1650570515.834541,3.6855,7.36911,3.6862600000000003,7.36686,36.73292606305597,36.65610936680247,35.95323167721995,35.729275566658885,31.122071327455785,1650570516.3814156
7.38844266,-50.000581999999994,1650570517.8657877,3.6852600000000004,7.36836,3.68576,7.36611,36.76953851724994,36.668104333717054,35.94117902041506,35.72503423054246,31.109141782917277,1650570518.381412
7.38793217,-50.000511,1650570519.3345356,3.685,7.368,3.6855,7.36575,36.76143914891617,36.65999972750984,35.95323167721995,35.71687745132391,31.147584757018024,1650570520.0064092
7.38754763,-50.000456,1650570520.6782832,3.6847600000000003,7.36761,3.6852600000000004,7.36536,36.76532689755277,36.66421417532467,35.957466152959626,35.71687745132391,31.07953297557441,1650570521.147033
7.38728998,-50.000485999999995,1650570521.350158,3.6847600000000003,7.36725,3.685,7.365,36.76953851724994,36.668104333717054,35.96560902293004,35.72503423054246,31.092126411344623,1650570522.0064058
7.38690261,-50.000574,1650570522.70953,3.6845,7.36686,3.685,7.36461,36.76143914891617,36.64800413643411,35.949322818954386,35.73319053140756,31.07953297557441,1650570523.2564042
7.38664623,-50.000416,1650570523.4907787,3.68426,7.3665,3.6847600000000003,7.36425,36.77342606657277,36.65999972750984,35.96560902293004,35.7211190362471,31.109141782917277,1650570524.0845282
7.3862601,-50.000485999999995,1650570524.756402,3.68426,7.36611,3.6845,7.36386,36.78573600906043,36.66421417532467,35.99394260028595,35.73319053140756,31.083617525341992,1650570525.3345268
