Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
5.85480038,-49.999995999999996,1650220397.9042346,2.9177600000000004,5.83914,2.9185,5.83725,46.15347655939513,44.300139692063226,45.10605212353721,46.42616885632236,35.79027128595709,1650220398.4667342
5.8536228,-49.999995999999996,1650220398.6386082,2.91726,5.838,2.91826,5.83614,46.17308720079524,44.304248415703,45.10225942196007,46.41034889487389,35.806575796536436,1650220399.0604823
5.85186208,-50.000043,1650220399.9511063,2.9162600000000003,5.83614,2.917,5.83425,46.177199164545186,44.30804107923467,45.12185509690016,46.39864233499134,35.77396487809807,1650220400.4198554
5.85067612,-49.999988,1650220400.7948544,2.91576,5.835,2.9165,5.83314,46.17308720079524,44.32005115276428,45.11395360001961,46.44198914916694,35.76581096143002,1650220401.357354
5.84890125,-49.999988,1650220401.9667277,2.9147600000000002,5.83314,2.9155,5.83125,46.193014589229335,44.32795249448532,45.12975661455687,46.43819224850046,35.75374229136855,1650220402.4667273
5.84771594,-49.999858,1650220402.6073525,2.91426,5.83239,2.9152600000000004,5.8305,46.18890255130697,44.33964644847674,45.13765815336785,46.43819224850046,35.745587193714925,1650220403.0292258
5.8459285,-49.999973,1650220403.9198499,2.9135,5.8305,2.91426,5.82864,46.20471818820778,44.343755126214774,45.13386541207473,46.44198914916694,35.73319053140756,1650220404.419849
5.84473811,-50.000043,1650220404.8260984,2.9125,5.829,2.9135,5.82714,46.20092240907229,44.335853818841656,45.15346129596418,46.44198914916694,35.74134635442431,1650220405.2635977
5.84294867,-50.000367999999995,1650220406.0135965,2.91176,5.82714,2.9125,5.82525,46.21673826563631,44.35955769153628,45.149668533724366,46.46192319463324,35.745587193714925,1650220406.482346
5.8399454,-49.999973,1650220407.9979684,2.91026,5.824140000000001,2.911,5.82225,46.20883030108297,44.36745895024717,45.1575701275201,46.46192319463324,35.76189691244531,1650220408.5292172
5.83692625,-50.000206,1650220410.04484,2.90876,5.821140000000001,2.9097600000000003,5.81925,46.22844218710475,44.37915278488231,45.15346129596418,46.47363074104089,35.76581096143002,1650220410.669839
5.83450202,-50.00023899999999,1650220411.4979634,2.90776,5.818890000000001,2.9085,5.817,46.22844218710475,44.36745895024717,45.185067851635154,46.49356564150111,35.794510641063255,1650220411.9979625
5.83268007,-49.999988,1650220412.8573358,2.9065,5.817,2.9075,5.81514,46.232554413872435,44.37536019349989,45.181275045325606,46.501476467388045,35.798423778154984,1650220413.4042113
5.83146084,-50.000303,1650220413.5135853,2.906,5.8158900000000004,2.907,5.814,46.232554413872435,44.383261421675456,45.185067851635154,46.49356564150111,35.81472734160428,1650220414.060459
5.82962462,-50.000246,1650220414.8729577,2.905,5.814,2.9057600000000003,5.81214,46.244258553110626,44.3870540059562,45.19296954910669,46.501476467388045,35.818965958153,1650220415.3729572
5.82839716,-49.999962999999994,1650220415.7010818,2.9045,5.81289,2.90526,5.811,46.248370856782174,44.39906383431946,45.2087730169585,46.509387379692555,35.822878413861474,1650220416.2167056
5.82655051,-50.000288,1650220416.8885794,2.9035,5.811,2.9045,5.80914,46.26007521601099,44.41075758362342,45.200871270755215,46.521095689294725,35.839179141953935,1650220417.4510782
5.82531473,-49.999914000000004,1650220417.685454,2.903,5.8095,2.90376,5.80764,46.26007521601099,44.41486619122787,45.22078371906383,46.52900681753226,35.82711678474726,1650220418.169828
5.82345963,-50.000367999999995,1650220418.9042013,2.902,5.808,2.9027600000000002,5.80575,46.264187597366686,44.422767349733704,45.22457658454056,46.52900681753226,35.81081465900951,1650220419.4979503
5.82034571,-49.999876,1650220420.9510727,2.9005,5.80464,2.90126,5.80275,46.291709444499304,44.43446104096,45.22868552882045,46.533120638859714,35.83526713929467,1650220421.5760732
5.81721622,-50.000175999999996,1650220422.95107,2.8987600000000002,5.80164,2.8995,5.79975,46.30752701608901,44.45026328407948,45.24448922636401,46.55685468927766,35.818965958153,1650220423.5604439
5.81406963,-50.000303,1650220424.9510667,2.89726,5.798640000000001,2.898,5.79675,46.30373077084914,44.45816438825034,45.24828212951644,46.56476621699943,35.82711678474726,1650220425.372941
5.81280463,-50.000321,1650220425.7323165,2.8965,5.797140000000001,2.8975,5.79525,46.31543591753302,44.46227295801424,45.25239111490629,46.55685468927766,35.84732879879385,1650220426.263565
5.81090583,-50.000313,1650220426.9823134,2.89576,5.79525,2.8965,5.7933900000000005,46.32334489657649,44.46227295801424,45.25239111490629,46.5764754422334,35.839179141953935,1650220427.5604374
5.80772002,-50.000361,1650220428.997935,2.894,5.79225,2.89476,5.79039,46.3312539535944,44.47017404548632,45.26408595964108,46.59229903289963,35.839179141953935,1650220429.6073093
5.80451058,-50.000303,1650220431.0448074,2.8922600000000003,5.78889,2.89326,5.787,46.343275870441346,44.47807512245214,45.27988990006867,46.59641322579142,35.85156643425813,1650220431.716681
5.80128521,-50.000068,1650220433.044804,2.89076,5.78589,2.8915,5.784,46.339163088961925,44.48597618929233,45.295693953819296,46.60021096412521,35.85156643425813,1650220433.6385531
5.79868864,-50.000012999999996,1650220434.4823022,2.8895,5.78364,2.8905,5.78139,46.362890968911984,44.501778294118196,45.30770511231799,46.61603510023451,35.86362670057093,1650220435.0291762
5.79673118,-50.000336,1650220435.9041746,2.8882600000000003,5.781,2.88926,5.77914,46.362890968911984,44.501778294118196,45.31940025353066,46.635974035171614,35.85971537567809,1650220436.4197986
5.79542503,-50.000280000000004,1650220436.5135493,2.888,5.78025,2.8887600000000004,5.77839,46.37080042142787,44.501778294118196,45.31149812391226,46.63185960371948,35.86362670057093,1650220437.0447981
5.79345215,-50.000343,1650220437.8729217,2.88676,5.778,2.88776,5.776140000000001,46.367003874231386,44.49766975044349,45.29980302672925,46.62394730586766,35.85156643425813,1650220438.460257
5.79213196,-50.000383,1650220438.522758,2.88626,5.776890000000001,2.887,5.775,46.367003874231386,44.51347182838424,45.30770511231799,46.639771994164505,35.85156643425813,1650220439.1477559
5.79015103,-50.000288,1650220439.8977544,2.885,5.774640000000001,2.886,5.77275,46.39864233499134,44.52548138492915,45.339313755038404,46.64768447757763,35.85971537567809,1650220440.5383785
5.78682569,-50.000367999999995,1650220441.8665013,2.8835,5.77125,2.8842600000000003,5.7693900000000005,46.39073259842212,44.52137285453318,45.343106825201346,46.659711631259654,35.87177494651155,1650220442.350876
5.78548878,-50.000350999999995,1650220442.7102518,2.88276,5.7701400000000005,2.88376,5.76825,46.39864233499134,44.529273872641966,45.347215992696704,46.651799005817736,35.86362670057093,1650220443.1477497
5.78347714,-50.000231,1650220443.9133737,2.8817600000000003,5.76789,2.8825,5.766,46.40243903748592,44.545075886260236,45.347215992696704,46.659711631259654,35.85547798483225,1650220444.475873
5.78010404,-50.000206,1650220445.8821206,2.8802600000000003,5.7645,2.881,5.76264,46.42616885632236,44.54918440515769,45.36681367901855,46.68724830227529,35.87177494651155,1650220446.366495
5.77874746,-50.000280000000004,1650220446.7258694,2.8795,5.76339,2.88,5.7615,46.42237203546449,44.557085397990704,45.370922896455,46.683450072556525,35.87601184890286,1650220447.2102442
5.77670467,-50.000263,1650220447.8977423,2.87826,5.76114,2.8792600000000004,5.75964,46.41825883436104,44.557085397990704,45.3630205630277,46.68724830227529,35.87992272315546,1650220448.4133668
5.77533799,-50.000321,1650220448.7414913,2.8777600000000003,5.75964,2.8785,5.75814,46.43819224850046,44.56087787228188,45.38261841000781,46.6992761746435,35.87601184890286,1650220449.2727406
5.77328436,-49.999956,1650220449.944615,2.8767600000000004,5.75775,2.87726,5.75589,46.454012795211895,44.572887365073825,45.39052082516724,46.703074496042746,35.89621687055734,1650220450.5227382
5.76983256,-50.000028,1650220451.9758618,2.875,5.75439,2.8755,5.7525,46.457809776406805,44.58078834008444,45.39842327393956,46.71098773668683,35.87992272315546,1650220452.5071099
5.76636379,-50.000303,1650220454.0071084,2.873,5.751,2.874,5.74875,46.46983367859781,44.59659027494445,45.406325756701676,46.73092953123751,35.91674483259777,1650220454.5539823
5.76285972,-50.000206,1650220456.0227294,2.8712600000000004,5.74725,2.872,5.74539,46.47774424748087,44.592481773704606,45.43003341269775,46.73472803815565,35.93694406142498,1650220456.5071034
5.75933159,-50.000313,1650220458.0383513,2.8695,5.7435,2.87026,5.742,46.49356564150111,44.61239219212405,45.43793603518981,46.750555392494675,35.928799555837486,1650220458.6477258
5.75648639,-50.000273,1650220459.6789744,2.868,5.74089,2.869,5.73939,46.509387379692555,44.62408560124197,45.43793603518981,46.75846921679596,35.949322818954386,1650220460.147723
5.75434662,-50.000327999999996,1650220460.8508468,2.867,5.739,2.868,5.73714,46.51729837878946,44.63988749490488,45.449948090210626,46.786326665120725,35.94508810171942,1650220461.3195958
5.75291147,-50.000288,1650220461.6320958,2.86626,5.7375,2.867,5.73564,46.52900681753226,44.64778843803981,45.46954688767761,46.79424093801612,35.94508810171942,1650220462.24147
5.75075047,-50.000367999999995,1650220462.9133437,2.865,5.73525,2.866,5.73339,46.521095689294725,44.663590318816034,45.46954688767761,46.77841249213111,35.95323167721995,1650220463.4133523
5.7493036,-50.000367999999995,1650220463.7102177,2.8645,5.73375,2.86526,5.73189,46.52520946505359,44.65568937921688,45.46575355427365,46.79424093801612,35.94508810171942,1650220464.257092
5.74712574,-50.000139000000004,1650220464.8977156,2.8635,5.73189,2.8642600000000003,5.729640000000001,46.53691803349159,44.66769880690998,45.48535253671008,46.802155311191825,35.94508810171942,1650220465.5227146
5.74347319,-50.000327999999996,1650220466.897713,2.8615,5.728140000000001,2.8625,5.725890000000001,46.533120638859714,44.65568937921688,45.48946203032375,46.81798435988213,35.96137478842621,1650220467.4133368
5.74200276,-50.000108,1650220467.7570863,2.8607600000000004,5.72625,2.8615,5.7243900000000005,46.541031900582595,44.68350068214511,45.49325541824254,46.81798435988213,35.949322818954386,1650220468.288335
5.73979146,-50.000343,1650220468.9445846,2.85976,5.7243900000000005,2.8602600000000002,5.7225,46.56065221144871,44.68350068214511,45.513170851365146,46.82589903614593,35.96560902293004,1650220469.5852077
5.73607724,-50.000124,1650220470.975832,2.8577600000000003,5.72025,2.8585,5.71839,46.58438719239399,44.70309500643424,45.53688002757093,46.845527873271806,35.98189337276199,1650220471.5383308
5.73233514,-50.000367999999995,1650220472.9914532,2.856,5.71689,2.8567600000000004,5.715,46.59229903289963,44.71510443275844,45.5210738701353,46.849643677106144,35.98189337276199,1650220473.5070772
5.72861745,-50.000321,1650220475.0070746,2.854,5.71314,2.85476,5.71125,46.59641322579142,44.70720349413807,45.540673529402795,46.85755876273089,35.98189337276199,1650220475.5383239
5.72486428,-49.999956,1650220476.9914465,2.852,5.70939,2.853,5.7075,46.60432520433926,44.738807257802534,45.56058956911278,46.877188621536504,35.99394260028595,1650220477.507071
5.7210231,-50.00025599999999,1650220479.0383184,2.85026,5.70525,2.851,5.70375,46.61223727417655,44.74670820380982,45.55647988862751,46.88130464076244,35.98580134126843,1650220479.6008174
5.71715292,-50.000191,1650220481.0695648,2.848,5.7015,2.849,5.6996400000000005,46.643886473913255,44.75050065886296,45.57639613812722,46.90885103708649,35.96951743583713,1650220481.5695643
5.71403154,-50.000296,1650220482.694563,2.84676,5.6985,2.8472600000000003,5.69664,46.65559705433327,44.75840160914248,45.59599652000287,46.90885103708649,35.97765961995168,1650220483.2258117
5.7116747,-50.000327999999996,1650220483.8351858,2.8455,5.69625,2.84626,5.69439,46.66762435061361,44.77420352015167,45.60010631116069,46.93259895732308,35.99394260028595,1650220484.3351848
5.71009885,-50.000336,1650220484.6945593,2.8445,5.69439,2.8455,5.69289,46.659711631259654,44.78621298336691,45.61180347378638,46.92468287758334,35.99394260028595,1650220485.2258086
5.70772033,-50.000012999999996,1650220485.835183,2.8432600000000003,5.6925,2.8442600000000002,5.69025,46.66762435061361,44.77420352015167,45.61180347378638,46.93259895732308,35.96951743583713,1650220486.4133067
5.70612701,-50.000124,1650220486.7414312,2.8425,5.69064,2.8432600000000003,5.68875,46.659711631259654,44.78621298336691,45.61180347378638,46.916766904296026,35.98189337276199,1650220487.2414305
5.70372947,-50.000012999999996,1650220487.9133046,2.84126,5.688,2.842,5.68614,46.67933534840256,44.78621298336691,45.61970701673431,46.95254795290691,35.990034853620955,1650220488.3508036
5.7021216,-50.000303,1650220488.6633031,2.8405,5.6865,2.8415,5.68464,46.683450072556525,44.7941139518378,45.63962414335009,46.956347839000955,36.0144565259497,1650220489.1789274
5.69970436,-50.000273,1650220489.975801,2.8392600000000003,5.68425,2.84,5.682390000000001,46.691363075894685,44.81370837633796,45.63962414335009,46.964264348294705,36.0144565259497,1650220490.50705
5.6956498,-50.000083000000004,1650220491.9601736,2.83726,5.680140000000001,2.838,5.6778900000000005,46.71098773668683,44.80991590437367,45.659225407093516,46.956347839000955,36.0144565259497,1650220492.553922
5.69154756,-50.000170999999995,1650220493.9601698,2.8352600000000003,5.6763900000000005,2.836,5.67414,46.71098773668683,44.82951035824186,45.66712922292413,46.99593147246151,36.02650302332643,1650220494.5226693
5.6874133,-50.00040799999999,1650220495.9601672,2.83326,5.67189,2.8337600000000003,5.67,46.73092953123751,44.84942089437311,45.68293699535508,47.00384852712341,36.03464197831801,1650220496.491416
5.68323914,-50.000456,1650220497.9757888,2.831,5.66775,2.83176,5.66589,46.74675679173839,44.8374113591596,45.659225407093516,47.00796543907387,36.05091851086041,1650220498.5695372
5.67902997,-50.000499,1650220500.0226603,2.8287600000000004,5.66325,2.8297600000000003,5.66139,46.750555392494675,44.865222941797924,45.702855059798765,47.03551785148608,36.05515010887052,1650220500.5070345
5.67477684,-50.00039099999999,1650220502.0539072,2.82676,5.659140000000001,2.8275,5.65725,46.75846921679596,44.87691647856985,45.722457265149785,47.03963499440658,36.04278047399697,1650220502.694531
5.67134654,-50.000083000000004,1650220503.4914052,2.82526,5.656140000000001,2.826,5.65425,46.77049841867262,44.88481752806911,45.72656744334648,47.04343546087773,36.05515010887052,1650220504.0695288
5.6687563,-50.000035999999994,1650220504.8351529,2.8235,5.6535,2.8245,5.65164,46.786326665120725,44.888926077508756,45.730361465898795,47.051353182338744,36.063287449285895,1650220505.3820267
5.66702606,-50.000156000000004,1650220505.5070276,2.823,5.652,2.82376,5.64975,46.79012550361921,44.896827141481026,45.734471669948675,47.067188962966384,36.07956075792163,1650220506.0695264
5.66441208,-50.000116,1650220506.8820243,2.8215,5.649,2.8222600000000004,5.64714,46.8059542460457,44.904728215452394,45.74617001719679,47.07130633997235,36.08346608009339,1650220507.3351488
5.66266011,-50.000076,1650220507.694523,2.8205,5.64714,2.82126,5.64525,46.8059542460457,44.91642182408668,45.74617001719679,47.07130633997235,36.063287449285895,1650220508.2570236
5.66001835,-50.000068,1650220508.8507717,2.8192600000000003,5.6445,2.82,5.64264,46.81798435988213,44.91262929980161,45.75407436849787,47.08714269158173,36.06719321012804,1650220509.4445205
5.65825399,-50.000035999999994,1650220509.69452,2.8182600000000004,5.64264,2.819,5.64075,46.82178339181053,44.92432292449041,45.75028027353966,47.09094348378886,36.06719321012804,1650220510.2413948
5.65558611,-50.000068,1650220510.9132688,2.817,5.64,2.8177600000000003,5.63814,46.82589903614593,44.928431501148964,45.75818465128077,47.10678040195967,36.07142433213755,1650220511.5851424
5.65111647,-49.999973,1650220512.9601402,2.81476,5.6355,2.8155,5.633640000000001,46.83761294391019,44.93633261890466,45.80150155913077,47.102979499735966,36.075329873525334,1650220513.5538893
5.6465973,-50.000609999999995,1650220514.9601367,2.8125,5.631,2.81326,5.6291400000000005,46.83381381418815,44.94012515962834,45.7898026773251,47.126735574541954,36.09583224027193,1650220515.5070114
5.64202819,-49.999973,1650220516.9601338,2.8102600000000004,5.6265,2.81076,5.62464,46.86135804049155,44.96793721264265,45.80940627488394,47.15049269342421,36.075329873525334,1650220517.5382576
5.63742223,-50.000416,1650220518.9601305,2.80776,5.622,2.8085,5.62014,46.877188621536504,44.975838393649155,45.80940627488394,47.15049269342421,36.08769672713447,1650220519.4601297
